Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
18.6490000000001,1120,right,2,31.01331,163.8861,83.59365,32.00017,319.1508,240.6559,-1.017381,0.2490223,-1.100525,83.71735,190.9544,105.9044,205.6074,46.66609,247.686,0,0.2336486,0
18.748,1121,right,2,76.68923,128.6081,24.41286,10.40884,-446.7805,28.1182,-0.2594735,0.09932923,-0.4897725,115.7521,141.6733,76.18525,282.5857,54.7368,221.2433,0,0.1229662,0
18.665,1121,right,2,28.9278,170.4875,86.89394,-119.397,377.9348,188.9444,-0.9367197,0.1414581,-1.171919,85.87255,189.6205,107.6358,196.0473,40.67303,254.1093,0,0.1309074,0
18.7650000000001,1122,right,2,77.57972,123.2721,24.27591,37.51356,-241.5174,-22.30175,-0.2970499,0.1555014,-0.5004563,116.4307,138.7343,75.53396,278.9349,59.91624,229.8497,0,0,0
18.682,1122,right,2,23.86128,176.6151,87.46837,-292.136,353.3178,33.1214,-0.8474522,0.01078428,-1.241975,83.91642,187.7223,105.9451,183.7824,38.95564,259.8073,0,0.05445265,0
18.7810000000002,1123,right,2,77.57972,123.2721,24.27591,37.51356,-241.5174,-22.30175,-0.2970499,0.1555014,-0.5004563,116.4307,138.7343,75.53396,278.9349,59.91624,229.8497,0,0,0
18.6990000000001,1123,right,2,18.22234,181.9905,86.78331,-325.4047,310.1993,-39.53247,-0.7317315,-0.1240175,-1.26581,79.51956,187.6617,104.7308,176.7019,43.3119,264.4088,0,0.04351323,0
18.798,1124,right,2,77.13972,119.6307,22.59086,-72.09978,-31.97415,-60.23678,-0.2945338,0.21606,-0.4995636,115.0595,135.5961,74.39124,265.7581,60.979,242.1872,0,0,0
18.7150000000001,1124,right,2,15.08526,187.0391,86.73039,-182.4418,293.6109,-3.077632,-0.6291294,-0.2009162,-1.295711,77.33205,188.7496,103.2816,180.7836,51.84268,265.5548,0,0.07324025,0
18.8140000000001,1125,right,2,76.14256,120.2913,21.35958,-55.47676,63.73041,-59.92731,-0.2758906,0.2085245,-0.4902168,113.3605,135.561,73.95365,255.9609,64.0892,249.9939,0,0,0
18.732,1125,right,2,15.79993,193.0538,88.38358,40.94851,344.6193,94.72232,-0.4410163,-0.2903149,-1.333402,78.76031,189.7813,103.0649,189.1312,61.35695,267.6971,0,0.03894647,0
18.8320000000001,1126,right,2,75.84371,121.2425,21.47178,-32.05202,102.0168,12.03458,-0.2675957,0.2076309,-0.4896225,113.009,136.2648,74.23457,254.6963,67.99519,252.2717,0,0,0
18.748,1126,right,2,16.59361,204.3399,90.06738,46.06667,655.0668,97.73015,-0.03014361,-0.4314541,-1.358152,79.72715,194.867,103.2154,204.3595,73.82237,263.1945,0,0,0
18.8480000000002,1127,right,2,74.84563,123.5356,21.54973,-43.98841,121.5885,27.70855,-0.2496544,0.1975582,-0.491664,112.3366,137.8611,74.3946,257.265,74.66898,251.696,0,0,0
18.7650000000001,1127,right,2,18.50911,215.919,91.63485,109.7393,663.3644,89.80086,0.3985519,-0.5981044,-1.35774,81.02135,200.7162,104.3687,218.6371,80.92223,254.3342,0,0,0
18.865,1128,right,2,74.32996,125.9985,22.18074,-8.305696,137.101,53.61676,-0.2269713,0.1825182,-0.4926113,112.4463,139.3038,74.95665,267.3254,79.41427,244.8359,0,0.01663349,0
18.7820000000002,1128,right,2,22.05751,223.5776,93.21362,205.5728,443.6965,91.46517,0.7439899,-0.7115583,-1.363714,83.35167,202.631,104.9688,229.2421,80.06197,244.5078,0,0,0
18.8810000000001,1129,right,2,74.333,128.5771,23.65732,8.995263,141.2001,89.34205,-0.2010856,0.1629889,-0.4922296,113.1019,140.3862,76.33359,278.1156,76.67162,234.9027,0,0,0
18.799,1129,right,2,23.12703,229.9226,93.26319,61.52671,365.011,2.851128,1.047305,-0.8158461,-1.388129,82.1971,202.3104,103.1678,231.953,77.18235,236.1883,0,0,0
18.8990000000001,1130,right,2,74.47415,130.0042,24.69625,14.53906,147.0024,107.0187,-0.1905292,0.1506651,-0.4923168,113.543,141.0159,77.28629,282.1333,72.15702,229.8281,0,0,0
18.816,1130,right,2,23.12703,229.9226,93.26319,61.52671,365.011,2.851128,1.047305,-0.8158461,-1.388129,82.1971,202.3104,103.1678,231.953,77.18235,236.1883,0,0,0
18.914,1131,right,2,74.13143,132.0428,26.31482,-25.68766,104.454,69.49818,-0.1748917,0.1250254,-0.4951406,113.7669,141.8175,78.67672,286.8497,65.76933,222.5247,0,0,0
18.8330000000001,1131,right,2,23.42195,235.1961,91.47638,16.76191,299.7147,-101.552,1.233003,-0.9328305,-1.417913,79.86291,201.9407,99.54326,233.2459,76.47028,228.0312,0,0,0
18.931,1132,right,2,73.60773,133.7939,27.73465,-27.52975,78.50275,76.91129,-0.1643062,0.1144922,-0.4989465,113.6416,142.699,79.88656,288.6282,60.1761,217.7376,0,0,0
18.8490000000002,1132,right,2,24.40029,237.7656,88.74817,57.47845,150.9643,-160.2851,1.286693,-1.217646,-1.413601,78.1885,200.2682,96.96831,237.4788,77.85967,221.1499,0,0,0
18.9480000000001,1133,right,2,73.2716,134.7548,28.43294,-31.5767,90.26696,65.59803,-0.1577915,0.1092996,-0.5014021,113.4957,143.1947,80.49754,288.8268,58.08126,216.3207,0,0,0
18.866,1133,right,2,27.22854,241.5201,87.14315,162.683,215.9574,-92.32172,1.295845,-1.578614,-1.395025,78.52607,200.7189,96.14197,238.1297,74.06145,215.5693,0,0,0
18.9650000000001,1134,right,2,72.68974,137.7353,29.86508,-24.02619,147.0877,66.15328,-0.1506924,0.09881749,-0.5079728,113.3137,145.6266,81.69615,288.9433,57.93127,215.4759,0,0.03197412,0
18.8820000000001,1134,right,2,30.0401,244.4388,85.16433,162.1901,168.3719,-114.152,1.282901,-1.941115,-1.366904,79.04915,201.0976,95.47417,232.047,65.19876,213.3787,0,0,0
18.982,1135,right,2,72.12847,139.4161,30.22124,-51.91687,155.4696,32.94459,-0.1446556,0.09274544,-0.5105307,112.9106,146.9845,81.99989,288.6955,59.55144,215.7473,0,0.1047173,0
18.8980000000001,1135,right,2,31.36587,247.2718,81.98074,76.14975,162.7243,-182.8601,1.241052,-2.226016,-1.323443,78.78222,202.562,94.31759,226.1342,58.87589,210.1624,0,0,0
18.998,1136,right,2,71.1498,144.387,31.18255,-45.44247,230.4625,28.2798,-0.1193332,0.08713719,-0.5095153,112.0128,150.6719,83.0944,288.846,61.54539,214.3185,0,0.2641964,0
18.915,1136,right,2,31.43095,249.7421,77.7206,3.696863,140.3283,-241.998,1.199483,-2.483777,-1.274283,77.1022,203.7915,92.31322,222.0254,56.16764,206.2553,0,0.009378513,0
19.0140000000001,1137,right,2,70.38895,147.5611,30.86139,-61.18022,255.2341,-25.82477,-0.1022793,0.07230335,-0.5141096,111.5926,152.9013,82.64703,289.3033,63.09529,212.2118,0,0.3535186,0
18.931,1137,right,2,33.94246,251.7204,74.0708,145.6876,114.7532,-211.7178,1.108268,-2.526604,-1.199554,78.82149,206.0809,92.18958,219.4961,52.82329,203.9978,0,0.1441147,0
19.0320000000002,1138,right,2,69.78165,150.9052,30.91602,-46.81701,257.7975,4.210869,-0.07382877,0.0521454,-0.518896,111.3942,154.7559,82.57124,290.8528,64.72154,209.5424,0,0.3904035,0
18.9480000000001,1138,right,2,35.23587,252.5313,69.27354,74.81992,46.91207,-277.5068,0.9958737,-2.545429,-1.125674,80.05001,208.4091,91.28663,217.1445,49.80383,200.0423,0,0.2405306,0
19.049,1139,right,2,68.60704,158.6677,30.02706,-42.22161,311.4503,-41.89098,0.01433565,-0.004314562,-0.521621,110.5671,157.7601,81.66566,290.0067,61.92031,204.3416,0,0.3986854,0
18.9650000000001,1139,right,2,34.44362,252.517,63.30277,-46.05275,-0.8354512,-347.0771,0.9124913,-2.577832,-1.06125,78.57834,209.2764,88.42281,217.0814,47.63498,190.7325,0,0.405726,0
19.0650000000001,1140,right,2,68.10995,162.8406,29.6516,-36.84621,309.306,-27.83036,0.07488689,-0.04595185,-0.526261,110.2661,158.626,81.05164,288.1024,58.13955,202.3363,0,0.5153974,0
18.981,1140,right,2,35.07819,249.3282,56.86652,36.26731,-182.2475,-367.8485,0.790763,-2.552582,-1.00224,79.64213,208.8487,85.66573,217.3582,45.08298,185.6326,0,0.4998648,0
19.0810000000001,1141,right,2,68.05398,168.109,29.73785,-4.206642,396.0066,6.483352,0.1356066,-0.1017357,-0.5293442,110.2176,160.3675,80.78925,284.5327,52.646,200.9705,0,0.695416,0
18.998,1141,right,2,36.1949,247.178,51.63592,64.19691,-123.607,-300.696,0.7044087,-2.549402,-0.962972,80.79534,208.8503,83.20692,216.1747,45.09207,186.3282,0,0.3692411,0
19.0980000000002,1142,right,2,68.58704,173.0476,29.75021,40.99787,379.8318,0.9506631,0.1997842,-0.1797477,-0.5254233,110.2369,161.2425,80.49501,277.4422,42.28542,200.1815,0,0.8976671,0.122989
19.0150000000001,1142,right,2,36.41466,245.1145,45.9982,12.64403,-118.7239,-324.3611,0.613557,-2.539663,-0.9329337,81.33577,209.4309,80.10629,214.0834,46.20727,187.4116,0,0.3898715,0
19.114,1143,right,2,70.45231,183.0112,30.28798,76.84251,399.4392,37.4099,0.3510887,-0.3545371,-0.5140575,110.094,161.7902,79.67915,256.9672,18.61535,199.5285,0.1650151,1.39649,0.5433964
19.0310000000002,1143,right,2,37.33278,242.1991,41.50472,53.34752,-169.4017,-261.0968,0.5294003,-2.474658,-0.9065257,82.59315,209.0533,77.64328,213.0209,46.64611,188.9574,0,0.4326354,0
19.1310000000001,1144,right,2,71.44378,186.9447,31.26863,81.32101,322.6365,80.43455,0.4225753,-0.4175726,-0.5103303,109.9273,161.5586,79.64352,246.5169,8.456769,199.3839,0.2952641,1.617986,0.7044832
19.048,1144,right,2,37.50824,238.7601,37.0424,10.13579,-198.6615,-257.7738,0.4548369,-2.417814,-0.8870452,83.15832,208.0644,74.79527,212.882,47.84906,190.039,0,0.468325,0
19.1470000000002,1145,right,2,72.62914,191.5192,32.74689,32.01755,159.4765,47.74875,0.5388712,-0.5158939,-0.5180008,109.6673,159.9039,78.60484,232.5974,-4.339629,198.3835,0.5674857,2.03411,1
19.0650000000001,1145,right,2,37.4931,235.3829,33.30494,-0.870796,-194.3044,-215.0317,0.3972332,-2.375236,-0.8819726,83.79133,206.8264,71.91498,213.304,49.38034,191.1439,0,0.4916843,0
19.164,1146,right,2,72.57541,193.3404,32.7567,-4.819947,163.3524,0.8801609,0.5885074,-0.5828311,-0.5208012,108.9922,159.0963,77.29258,229.9916,-5.897882,198.0019,0.8228871,2.281302,1
19.0820000000001,1146,right,2,37.60537,232.699,30.39164,6.52814,-156.0578,-169.3974,0.3777657,-2.349478,-0.884102,84.29433,205.0518,69.19073,213.9673,51.27903,192.9534,0,0.4595242,0
19.181,1147,right,2,72.81127,197.6925,34.48209,25.7397,204.1021,107.1554,0.6670354,-0.6502429,-0.5503314,109.2329,160.0959,76.31178,228.7547,-4.879279,198.51,1,2.580551,1
19.098,1147,right,2,37.99628,229.7315,28.45749,22.35043,-169.6691,-110.5859,0.3631075,-2.305161,-0.8883469,85.20419,202.9397,67.23124,216.4359,54.73235,196.0378,0,0.4708006,0
19.1980000000001,1148,right,2,73.51607,199.8157,35.78991,63.11971,190.1483,117.1252,0.7051833,-0.6772137,-0.5566497,109.6207,160.6819,76.523,230.5694,-1.753227,200.7041,1,2.67614,1
19.115,1148,right,2,37.81615,226.9896,26.63508,-10.48612,-159.6164,-106.09,0.3412882,-2.253438,-0.900656,85.98441,201.4814,65.08229,219.538,60.08694,199.0574,0,0.4263751,0
19.2140000000002,1149,right,2,73.89769,203.0358,36.92579,6.448638,132.6202,32.43561,0.7938442,-0.7031752,-0.5674154,109.0647,160.7309,75.31564,234.1107,5.667791,204.7514,1,2.977873,1
19.1310000000001,1149,right,2,37.50432,224.593,25.07425,-17.95107,-137.9654,-89.85211,0.3181918,-2.225591,-0.9158795,86.64756,200.4345,63.1409,222.3582,66.06683,202.0879,0,0.4453498,0
19.232,1150,right,2,74.28562,204.9529,37.39507,35.45971,175.2437,42.89675,0.8409371,-0.7242668,-0.5674478,108.6147,160.8457,74.50962,235.2313,8.941777,206.1459,1,3.098142,0.9971132
19.1480000000001,1150,right,2,37.45119,222.222,23.8578,-3.038359,-135.5848,-69.56342,0.287548,-2.199847,-0.9333641,87.71777,199.6759,61.42195,226.4134,72.42821,204.0749,0,0.4301443,0
19.251,1151,right,2,75.96072,208.6556,39.40702,65.11306,138.4729,84.76297,0.9308528,-0.7954269,-0.5604247,108.1969,160.8731,73.71758,237.1039,13.57168,208.328,1,3.141593,0.9798069
19.164,1151,right,2,37.4637,220.6123,22.79959,0.7234871,-93.08749,-61.19642,0.2718259,-2.190143,-0.9521329,88.67085,199.1259,59.68779,230.1122,78.53228,205.3924,0,0.3904306,0
19.2650000000001,1152,right,2,76.78542,208.9907,39.96852,75.16525,30.54029,51.17576,0.9628462,-0.8300844,-0.5468211,107.7905,159.7203,73.26765,236.5654,12.93384,208.5653,1,3.141593,0.9562274
19.181,1152,right,2,38.88706,218.4071,23.17999,82.13277,-127.248,21.95022,0.2673208,-2.143103,-0.9702809,90.9835,197.6633,59.19934,234.9408,84.76089,208.5568,0,0.3571024,0
19.2810000000002,1153,right,2,78.23014,206.977,42.26144,90.09765,-108.4144,138.5449,0.9871685,-0.8855917,-0.5326599,108.088,156.4563,74.65199,236.6419,12.40803,213.0669,1,3.141593,0.8969393
19.1980000000001,1153,right,2,41.58532,216.3613,24.21831,155.6898,-118.0459,59.9114,0.2600225,-2.063566,-0.9811385,94.3922,196.3935,59.58862,240.735,91.21008,212.2272,0,0.3075577,0
19.299,1154,right,2,79.32512,206.9132,43.81911,98.82429,-5.761667,140.584,1.006295,-0.9310176,-0.5318794,108.5709,155.5278,75.31112,236.2618,13.40103,216.4837,1,3.141593,0.8928039
19.2150000000001,1154,right,2,42.64207,213.7443,24.89593,60.68049,-150.2696,38.90966,0.2005353,-1.953999,-0.9949374,96.6263,196.0892,59.63352,243.298,94.83828,214.5979,0,0.3509736,0
19.3140000000001,1155,right,2,80.68587,209.7129,45.17399,-13.86691,148.1188,-8.685341,1.018788,-0.9832333,-0.5327621,109.3885,157.6111,75.87539,235.0835,16.62216,219.9502,1,3.141593,0.8788241
19.232,1155,right,2,43.86741,210.2831,25.75645,70.93945,-200.3832,49.819,0.1213135,-1.776022,-0.9966972,98.77234,195.3619,60.22655,244.3797,94.64993,216.5401,0,0.3924052,0
19.3320000000001,1156,right,2,80.58809,210.2379,45.0674,-8.659647,46.49201,-9.440445,1.010457,-0.9811271,-0.5427167,109.7463,158.5159,75.97525,234.621,17.81289,221.0396,1,3.141593,0.8747555
19.249,1156,right,2,43.86741,210.2831,25.75645,70.93945,-200.3832,49.819,0.1213135,-1.776022,-0.9966972,98.77234,195.3619,60.22655,244.3797,94.64993,216.5401,0,0.3924052,0
19.3480000000002,1157,right,2,79.16504,209.302,43.79443,-96.67384,-80.80063,-76.26255,0.9769924,-0.9444978,-0.5746064,110.2331,159.2446,75.6294,235.2979,17.99357,219.9958,1,3.141593,0.8383342
19.2650000000001,1157,right,2,45.80745,209.3623,26.76032,111.5482,-52.94291,57.72029,0.1327078,-1.578408,-0.9577608,99.71278,194.1197,62.58502,240.1451,91.14201,222.124,0,0.4145617,0
19.365,1158,right,2,77.85078,207.9392,42.93438,-113.6122,-117.8106,-74.34776,0.9739791,-0.9241309,-0.5979301,109.889,158.4394,74.68095,235.5345,17.62665,218.9711,1,3.141593,0.8111008
19.2820000000002,1158,right,2,46.19946,209.3154,25.97247,22.68816,-2.716335,-45.59871,0.1153266,-1.481111,-0.9479938,100.0173,194.4128,61.99427,236.0304,82.30325,219.189,0,0.331387,0
19.3810000000001,1159,right,2,74.08398,204.1116,39.837,-156.0151,-139.7899,-125.6877,0.9293078,-0.8226566,-0.6447121,109.2827,157.5855,72.80239,237.7568,16.37939,214.1881,1,3.141593,0.731917
19.3000000000002,1159,right,2,45.84934,207.8929,24.67715,-20.2676,-82.34636,-74.98197,0.09408843,-1.381391,-0.9352414,99.5703,193.5053,60.973,232.517,72.41312,214.0748,0,0.2895434,0
19.3980000000001,1160,right,2,72.14388,202.969,38.20412,-158.3889,-93.28291,-133.3074,0.9092608,-0.7632347,-0.6705403,109.049,158.1395,71.6677,240.2598,19.18975,212.7754,1,3.141593,0.7077972
19.3150000000001,1160,right,2,46.63224,207.3522,23.81466,44.9349,-31.03029,-49.50295,0.07129644,-1.222085,-0.9132629,100.0683,193.7205,60.66101,228.037,62.55534,209.651,0,0.255875,0
19.4150000000002,1161,right,2,69.46593,201.3987,36.06121,-212.435,-124.5664,-169.9911,0.875127,-0.6905314,-0.6988838,108.4641,159.0176,70.33047,241.5248,22.61704,212.191,1,3.141593,0.70843
19.3320000000001,1161,right,2,46.55103,207.2233,22.33356,-4.660651,-7.396052,-84.99869,0.0593593,-1.088268,-0.8994124,99.78677,194.1312,59.46797,221.7999,55.0988,206.305,0,0.2184823,0
19.431,1162,right,2,64.41601,196.0815,30.57326,-181.157,-272.2791,-230.9626,0.7691405,-0.5440608,-0.7044688,105.9371,159.1418,67.99274,237.1409,23.95905,212.7196,1,3.141593,0.7214056
19.348,1162,right,2,48.79247,206.5621,22.36367,128.6635,-37.95602,1.728615,0.04406151,-0.9491241,-0.8777136,101.5484,194.2929,60.2021,216.1207,47.73116,205.7053,0,0.2307047,0
19.4470000000001,1163,right,2,62.50692,192.1441,27.34479,-152.4219,-314.3636,-257.7623,0.6943387,-0.4780855,-0.6910568,104.6755,158.4044,66.92749,231.6195,22.00888,214.2915,1,3.141593,0.8167278
19.364,1163,right,2,52.9771,205.1401,22.46717,241.872,-82.19341,5.981987,-0.01214439,-0.8530568,-0.8207443,104.1696,195.2682,62.84022,213.5908,42.59998,206.0105,0,0.3646659,0
19.4650000000001,1164,right,2,61.4702,186.975,24.37134,-82.89793,-413.3308,-237.7613,0.6100229,-0.4190298,-0.6770748,104.2075,156.8718,66.11881,227.1989,20.82965,217.1165,1,3.141593,0.9652085
19.3810000000001,1164,right,2,54.2068,202.0097,19.97038,70.91303,-180.518,-143.9817,-0.06557377,-0.7492744,-0.7678763,103.8315,194.782,62.53251,209.9795,36.33519,201.8362,0,0.4559261,0
19.481,1165,right,2,60.39499,174.0208,18.24674,-33.54844,-591.7499,-285.6156,0.3877444,-0.2936739,-0.6379988,103.7878,153.7693,64.73897,223.004,23.99134,224.0496,1,2.645113,1
19.3980000000001,1165,right,2,54.75301,196.5774,16.42455,31.11734,-309.4838,-202.0072,-0.1174954,-0.6515071,-0.7175564,102.627,192.3615,61.10258,206.3158,32.78726,200.9704,0,0.4206473,0
19.499,1166,right,2,61.27232,166.5658,15.90584,76.74344,-652.1116,-204.7671,0.2714211,-0.2262182,-0.619816,104.6346,151.7618,64.29575,223.4011,26.21694,227.2917,0.8011802,2.301368,1
19.415,1166,right,2,55.57077,194.0105,13.03675,47.86987,-150.2558,-198.3145,-0.1306524,-0.5500825,-0.6647417,101.4321,191.4804,59.76826,204.2272,31.90364,200.2914,0,0.5109077,0
19.5140000000001,1167,right,2,65.02981,156.0763,18.58506,164.8278,-436.6147,186.4068,0.0998791,-0.1220083,-0.5739407,107.0975,149.2198,69.52716,229.0278,22.61836,229.3388,0.3602163,1.580943,0.3105566
19.432,1167,right,2,56.65452,191.2856,10.07387,62.56517,-157.3139,-171.0469,-0.1595847,-0.4702337,-0.6153445,100.4396,190.9681,58.65583,202.3169,31.01492,199.4191,0,0.4801368,0
19.5320000000002,1168,right,2,66.54098,152.5264,20.99759,149.2812,-350.6723,238.3212,0.03617351,-0.1023763,-0.5700991,108.6801,148.5985,72.06269,233.7622,21.50529,229.0227,0.09841965,1.173587,0
19.4480000000001,1168,right,2,60.10311,192.3258,9.416951,197.7854,59.66367,-37.67603,-0.1835927,-0.4209041,-0.5509439,100.9028,193.7332,60.29018,198.4805,29.33847,198.9671,0,0.345478,0
19.548,1169,right,2,67.48126,147.5615,23.58592,49.23161,-198.9572,113.6911,-0.08217378,-0.064398,-0.5838852,110.4266,149.1806,73.85184,240.7621,23.89224,227.9626,0,0.7201353,0
19.4650000000001,1169,right,2,63.41339,194.2515,8.762633,191.0149,111.1189,-37.7564,-0.1657682,-0.3813433,-0.4754597,100.6107,195.4378,62.23078,194.1833,26.72864,198.4648,0,0.2971503,0
19.5640000000001,1170,right,2,66.98425,144.1559,25.08714,-60.55655,-160.6678,59.0364,-0.1590063,-0.04685077,-0.6124161,111.2483,149.1973,73.81973,246.9509,26.57211,225.4198,0,0.5491283,0
19.481,1170,right,2,65.97617,196.1972,7.417403,147.4041,111.9074,-77.37434,-0.128462,-0.3655434,-0.4086413,99.84856,195.9145,63.08401,190.3683,24.45662,197.942,0,0.2661842,0
19.5810000000001,1171,right,2,64.81402,142.6886,24.17299,-116.8577,-21.70074,-63.14069,-0.1866161,-0.01846038,-0.6425918,110.44,149.1843,71.47659,252.9016,32.39743,221.4773,0,0.5360063,0
19.498,1171,right,2,68.55425,199.1929,6.76823,150.3522,174.7088,-37.85924,-0.07222777,-0.3898506,-0.343275,99.07272,196.058,64.41066,187.589,23.13005,198.7204,0,0.2187939,0
19.5990000000002,1172,right,2,63.69761,143.3952,23.32384,-115.6066,73.16641,-87.93036,-0.1674207,-0.01404905,-0.6588258,110.121,149.1943,70.04604,255.803,36.04017,219.7376,0,0.5941541,0
19.5150000000001,1172,right,2,71.09511,202.9435,6.974552,145.5827,214.899,11.82156,0.01434954,-0.4150724,-0.2754516,98.0399,195.2301,66.21832,187.4156,22.21009,199.866,0,0.2082834,0
19.615,1173,right,2,61.27963,147.048,21.59308,-110.9062,224.0356,-74.87234,-0.05438693,-0.04663686,-0.6789135,108.9312,148.1332,67.78008,260.3808,39.64735,215.186,0.0142849,0.7830698,0
19.5310000000002,1173,right,2,72.83331,206.3225,6.972423,100.6603,195.6781,-0.1233246,0.1016189,-0.4393489,-0.2311868,97.36998,193.9077,66.74541,189.5722,22.78702,200.949,0,0.0886412,0
19.6310000000001,1174,right,2,59.86241,153.1486,20.92129,-49.48201,352.1995,-9.797729,0.05880578,-0.08149108,-0.6930764,108.1919,149.4649,66.51556,262.9237,41.57384,210.9187,0,0.8083353,0
19.548,1174,right,2,74.08528,210.2732,7.129347,72.272,228.0624,9.058722,0.1897622,-0.4763394,-0.1973978,96.70206,193.0534,66.75883,191.9759,25.61466,203.4751,0,0,0
19.6470000000002,1175,right,2,59.61654,161.3324,21.79858,0.01025474,442.6338,70.29488,0.1851193,-0.1298706,-0.6969868,107.8344,152.0796,66.90901,262.4225,40.15446,208.3555,0,0.8397925,0
19.5640000000001,1175,right,2,75.19248,214.8922,6.889884,63.82328,266.2536,-13.80352,0.2818371,-0.5152676,-0.1694749,96.06543,192.7889,65.82278,192.5888,31.00379,208.3798,0,0,0
19.6650000000002,1176,right,2,59.91481,165.67,23.09998,32.14474,467.471,140.2524,0.2559407,-0.1633346,-0.6935466,107.6148,153.0162,67.99094,259.1847,34.84644,207.6074,0,0.8889955,0.09030057
19.5820000000001,1176,right,2,76.09021,219.7459,6.761244,51.32504,277.4983,-7.35462,0.3698563,-0.5503078,-0.1480342,95.52366,193.1381,64.53762,192.1214,37.67442,213.9446,0,0,0
19.681,1177,right,2,61.07301,174.3149,25.93199,74.65717,484.2442,161.3648,0.408076,-0.2462095,-0.6873671,107.102,153.995,69.79567,246.3566,17.8391,205.8112,0,1.00437,0.4935354
19.598,1177,right,2,76.6692,224.4499,7.396015,33.5217,272.3464,36.75143,0.4528521,-0.5917771,-0.1398557,95.33958,193.6861,63.49436,191.2738,43.52613,218.6695,0,0,0
19.6980000000001,1178,right,2,62.96747,182.9576,29.6537,106.0403,462.2664,210.3757,0.5432999,-0.3480198,-0.6784959,106.7075,155.4177,71.9226,230.5685,1.887441,204.276,0,1.161252,0.8793538
19.615,1178,right,2,77.07019,229.1828,8.616814,22.94646,270.8372,69.85976,0.5127418,-0.6274926,-0.1386949,95.45898,195.4753,63.17751,191.925,48.54265,221.112,0,0,0
19.7140000000002,1179,right,2,64.79513,189.8829,33.88142,87.34766,347.816,218.5752,0.6468325,-0.4397247,-0.672263,106.5911,156.9026,74.26905,223.0782,-5.806035,202.2814,0,1.239329,1
19.6320000000001,1179,right,2,77.53298,233.9607,10.71266,27.04203,279.1813,122.4638,0.5587726,-0.6651282,-0.1434036,95.97607,197.932,63.78798,193.4048,51.37545,221.4809,0,0,0
19.731,1180,right,2,66.08012,196.5979,36.78025,67.17883,396.2575,142.2365,0.7269881,-0.5289013,-0.6655549,106.2131,159.3901,75.25938,221.5306,-7.791994,198.4768,0.1045561,1.426902,1
19.6490000000001,1180,right,2,78.23003,238.6122,13.38809,39.81495,265.6933,152.8204,0.6074646,-0.7164807,-0.1447223,96.41681,199.9912,64.72263,192.3323,50.75319,220.8202,0,0,0
19.748,1181,right,2,67.9576,204.068,39.9419,105.5058,400.1715,174.8169,0.8030084,-0.6272817,-0.6584725,106.1478,162.7938,76.28253,217.9946,-9.075712,196.2061,0.31867,1.699034,1
19.6660000000002,1181,right,2,78.23003,238.6122,13.38809,39.81495,265.6933,152.8204,0.6074646,-0.7164807,-0.1447223,96.41681,199.9912,64.72263,192.3323,50.75319,220.8202,0,0,0
19.7650000000001,1182,right,2,69.49009,208.1111,41.75361,162.4438,428.5737,192.0407,0.8412178,-0.6857144,-0.6483666,106.3896,164.7623,77.06318,217.7341,-6.95238,197.674,0.4373555,1.821643,1
19.682,1182,right,2,78.74532,242.7065,16.26619,29.81169,236.8756,166.5088,0.6518633,-0.761841,-0.147489,96.67655,201.7263,65.84053,189.5474,47.63282,219.0345,0,0,0
19.7810000000002,1183,right,2,72.02689,213.3476,45.47945,137.5105,250.9461,194.4411,0.9069964,-0.7577013,-0.6453639,107.2755,167.0547,78.746,219.6678,-2.765929,201.0549,0.6064352,2.008925,1
19.6980000000001,1183,right,2,78.96121,246.0264,19.19248,12.49602,192.1555,169.375,0.6925363,-0.8083391,-0.1489129,96.53799,202.874,67.02351,185.6058,43.15687,216.675,0,0,0
19.798,1184,right,2,74.55637,216.3028,48.7624,148.6698,140.0916,171.4593,0.9842916,-0.8131403,-0.6389762,107.7444,166.8662,79.58394,223.0315,-1.387121,201.3633,0.8780641,2.251848,1
19.7160000000001,1184,right,2,79.12695,248.9939,22.00686,9.453319,169.2632,160.5278,0.7279721,-0.8418915,-0.1497763,96.37439,204.0466,68.27989,182.1098,39.35349,214.4436,0,0,0
19.8140000000001,1185,right,2,76.8698,218.8739,51.48286,113.3614,179.717,129.2839,1.060206,-0.8833798,-0.6326616,107.7849,166.3858,79.489,224.5831,-1.853462,199.8394,1,2.494039,1
19.732,1185,right,2,78.9258,250.938,24.74754,-11.77788,113.8346,160.4806,0.7543002,-0.8689907,-0.1517815,96.03394,204.7153,69.80135,180.8093,37.13923,213.2224,0,0,0
19.8330000000001,1186,right,2,78.3061,220.5739,53.20287,148.4863,175.7495,177.815,1.102715,-0.9345375,-0.6311366,107.8868,166.4358,79.40862,224.9773,-1.75983,199.5359,1,2.633652,1
19.749,1186,right,2,78.50395,252.8147,27.05615,-24.03588,106.9273,131.5371,0.7675787,-0.8772128,-0.1616024,95.90339,206.0203,71.40089,180.3136,36.47744,212.7103,0,0,0
19.8480000000002,1187,right,2,80.72828,223.5429,56.72154,109.5101,143.8459,179.3526,1.180048,-1.017284,-0.6303599,107.9289,166.7833,79.6168,227.1813,0.2615592,199.9492,1,2.87991,1
