Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
13.549,814,right,2,-9.243761,254.537,132.9053,187.4005,71.38861,78.16924,0.5305067,-1.671018,-0.2508287,10.78253,216.6653,184.1966,147.4919,133.4568,360.2352,0,0.1131067,0
26.548,814,right,2,94.6895,208.6452,32.95415,-251.7731,-282.3598,16.82232,0.02975253,-0.0006216967,0.127407,95.6517,203.3418,97.92269,133.5296,35.08147,258.7984,0,0.2341412,0
13.5650000000001,815,right,2,-6.123798,255.6004,132.768,181.6572,61.91533,-7.994095,0.5640644,-1.704872,-0.1949749,10.78148,215.7373,183.5595,145.1018,130.572,360.4991,0,0.08127246,0
26.5640000000001,815,right,2,90.20361,203.7054,34.46135,-257.0558,-283.0675,86.36732,-0.05471333,-0.003894188,0.08601929,93.80785,203.4868,99.41677,136.7793,41.7231,265.5891,0,0.2609768,0
13.5819999999999,816,right,2,-2.878806,256.8448,130.7666,186.0448,71.34133,-114.7425,0.5860917,-1.75191,-0.1375945,10.87237,215.4872,181.2222,142.693,126.3418,358.0813,0,0.03393271,0
26.5799999999999,816,right,2,86.28481,200.2693,36.60342,-226.3503,-198.47,123.7262,-0.1157305,-0.01802768,0.04239346,92.71296,203.7157,101.1967,140.9477,48.61642,272.2081,0,0.3377637,0
13.598,817,right,2,0.6570843,259.3886,129.4621,204.5404,147.1525,-75.46648,0.5890685,-1.818895,-0.08369473,11.21768,217.4118,180.1341,137.1817,122.9561,358.4985,0,0,0
26.597,817,right,2,81.49746,196.0473,39.86535,-274.8191,-242.3625,187.2519,-0.18061,-0.03300906,-0.009717076,91.46523,203.6102,103.7079,151.2201,61.73763,282.3942,0,0.371307,0
13.616,818,right,2,4.663136,258.2632,127.1898,231.2829,-64.97332,-131.1874,0.6000392,-1.883097,-0.03881255,12.10521,215.532,177.774,125.0904,117.2541,362.6483,0,0,0
26.614,818,right,2,76.5463,191.1842,43.29551,-284.8278,-279.7663,197.3288,-0.2645776,-0.01161549,-0.06317686,90.10846,204.4583,105.6482,166.8255,85.91994,294.5673,0,0.4123638,0
13.6320000000001,819,right,2,8.39572,257.152,126.7655,214.2208,-63.77368,-24.3516,0.5942057,-1.951679,0.0093467,12.5419,214.4595,177.7863,111.3436,111.905,368.3734,0,0,0
26.6310000000001,819,right,2,71.88401,186.4005,46.07187,-270.7801,-277.8281,161.2476,-0.334139,0.01005453,-0.118871,88.79851,203.7696,106.5216,176.881,95.4739,296.6289,0,0.4256375,0
13.6489999999999,820,right,2,11.5815,254.7381,125.3231,184.9835,-140.166,-83.75126,0.5853497,-2.012275,0.05704021,12.38005,212.2323,176.7389,94.0248,103.3274,371.871,0,0,0
26.6469999999999,820,right,2,67.23885,182.1822,48.2601,-266.1987,-241.7373,125.4,-0.4150604,0.03407417,-0.1836761,87.68868,204.1575,106.0616,186.7002,110.8487,298.7205,0,0.3768644,0
13.665,821,right,2,14.89741,254.4421,123.9021,189.6973,-16.93262,-81.29401,0.5476773,-2.0943,0.1063503,12.75148,213.6354,176.5901,94.45173,103.8449,371.2021,0,0,0
26.664,821,right,2,62.30945,179.0504,50.68009,-283.6573,-180.2182,139.2558,-0.483906,0.04971449,-0.2542415,86.25739,204.6674,105.6421,194.4685,127.4279,300.454,0,0.3926386,0
13.683,822,right,2,18.11222,252.9798,123.2796,184.6527,-83.98863,-35.7537,0.5013623,-2.159082,0.1558634,13.30244,214.5087,177.3951,101.4334,107.6186,370.8121,0,0,0
26.6800000000001,822,right,2,56.7604,176.7378,53.81327,-320.458,-133.5499,180.9417,-0.5331588,0.04954197,-0.3286575,84.12761,204.4209,106.1761,197.7973,137.6743,301.7556,0,0.4269872,0
13.6990000000001,823,right,2,21.89277,253.1268,123.4882,219.3278,8.525949,12.10167,0.4757645,-2.213379,0.2048439,14.61681,215.8856,178.0046,111.7313,106.5925,365.6918,0,0,0
26.6980000000001,823,right,2,51.45479,175.5264,56.39678,-304.9022,-69.61526,148.4689,-0.5882,0.03159084,-0.4066216,82.02701,205.1255,105.9032,198.0889,148.4774,303.2554,0,0.429738,0
13.7159999999999,824,right,2,25.23356,251.8691,123.9597,193.5233,-72.85574,27.313,0.45921,-2.230161,0.2549596,15.21903,215.5615,178.6107,109.0056,104.9989,367.2444,0,0,0
26.7139999999999,824,right,2,46.02062,177.601,58.66927,-315.3171,120.3761,131.8605,-0.6037613,-0.05054958,-0.4905277,80.19999,206.546,106.2991,193.0657,156.6362,307.2907,0,0.398651,0
13.7339999999999,825,right,2,25.23356,251.8691,123.9597,193.5233,-72.85574,27.313,0.45921,-2.230161,0.2549596,15.21903,215.5615,178.6107,109.0056,104.9989,367.2444,0,0,0
26.731,825,right,2,40.53329,180.5799,59.60713,-315.8173,171.4497,53.97771,-0.6158964,-0.1089295,-0.5648987,77.6336,208.7138,105.5271,184.178,163.4442,311.0173,0,0.378841,0
13.749,826,right,2,28.41519,251.6812,125.0757,182.6314,-10.78342,64.05997,0.4459301,-2.237662,0.2963029,15.91751,216.2598,179.8104,100.8169,106.2511,372.9241,0,0,0
26.7470000000001,826,right,2,35.97929,182.6448,60.00521,-263.4962,119.474,23.03307,-0.6019119,-0.1399275,-0.6291873,75.74332,209.1112,104.7284,175.8863,170.9271,314.8251,0,0.3902082,0
13.7660000000001,827,right,2,31.84706,251.3869,126.3803,197.7799,-16.9616,75.18563,0.4333542,-2.246072,0.336998,17.3205,216.954,181.1181,103.4305,111.6089,376.2852,0,0,0
26.7640000000001,827,right,2,32.34067,187.4666,61.87066,-209.176,277.1947,107.2405,-0.563109,-0.1728319,-0.700641,75.50008,210.9346,105.1959,173.821,179.5347,317.2674,0,0.3764337,0
13.7829999999999,828,right,2,35.24948,251.9153,128.1661,196.8192,30.56586,103.3007,0.4390713,-2.247964,0.3919388,17.96044,217.6456,182.1129,99.22596,114.468,380.4888,0,0,0
26.781,828,right,2,29.27954,192.4648,63.72172,-176.6478,288.43,106.8188,-0.5075651,-0.21651,-0.7606024,75.58732,212.3838,105.7006,176.6174,187.9581,317.4164,0,0.3877107,0
13.799,829,right,2,39.0769,251.7886,128.8063,218.7852,-7.246021,36.59677,0.4478359,-2.266179,0.4566186,18.19944,217.505,181.46,87.02284,110.5818,382.5407,0,0,0
26.798,829,right,2,25.15017,194.5289,63.43699,-239.287,119.6108,-16.49944,-0.4160318,-0.2858792,-0.8181574,74.55016,209.2711,104.0801,176.6315,186.8784,315.5162,0,0.360187,0
13.8150000000001,830,right,2,42.88483,252.5215,129.342,219.4013,42.23004,30.86324,0.4592445,-2.293495,0.5458783,17.38307,218.4606,179.9869,74.21329,108.4034,383.1136,0,0,0
26.8140000000001,830,right,2,21.48901,196.6695,64.35818,-210.957,123.3384,53.07923,-0.3246575,-0.3856472,-0.8695997,73.3689,206.5227,103.4134,177.5626,188.3873,314.2262,0,0.2444825,0
13.8319999999999,831,right,2,45.81629,251.2711,130.201,169.7425,-72.40505,49.74027,0.4722967,-2.3046,0.6089036,16.94675,217.3327,179.1479,57.13798,105.7693,385.4025,0,0,0
26.8310000000001,831,right,2,20.48559,200.4216,65.84776,-57.33795,214.4046,85.11864,-0.2551356,-0.502535,-0.8793861,73.16663,206.8557,104.7343,183.2963,189.5826,312.5813,0,0.1244295,0
13.8489999999999,832,right,2,47.62029,249.3575,131.6731,102.611,-108.844,83.73668,0.4711056,-2.306974,0.6439715,17.1148,215.9106,179.9025,54.64366,105.2981,387.1684,0,0,0
26.847,832,right,2,19.86425,203.0453,64.8409,-36.26807,153.1479,-58.76993,-0.188986,-0.6026949,-0.8831981,72.99728,206.2545,103.6834,189.2987,184.4471,307.7071,0,0.0803244,0
13.865,833,right,2,49.5588,249.086,133.7628,112.6645,-15.77503,121.451,0.4783112,-2.30739,0.6800804,17.61979,215.7418,181.0298,55.21786,104.9704,388.1983,0,0,0
26.864,833,right,2,19.6134,204.1836,62.09898,-14.42388,65.4543,-157.6635,-0.05643344,-0.6094126,-0.8837877,72.89837,202.6787,100.8584,189.586,177.8712,304.3181,0,0.0684884,0
13.8820000000001,834,right,2,52.46085,248.7155,134.6419,166.7367,-21.29127,50.50456,0.4992618,-2.305053,0.7253199,18.86808,215.0087,180.3925,54.77811,102.6687,387.0151,0,0,0
26.8800000000001,834,right,2,20.77269,205.8602,60.32447,66.62177,96.35266,-101.9773,-0.002643974,-0.6322479,-0.8459584,72.86899,202.3618,100.7071,191.1179,173.1201,302.671,0,0.08230068,0
13.8989999999999,835,right,2,55.17866,249.0613,135.446,156.5381,19.92094,46.31682,0.4828157,-2.296704,0.7492679,20.47869,216.2594,180.9933,56.67424,102.5719,386.8276,0,0,0
26.8980000000001,835,right,2,22.96396,206.2587,58.41909,126.6853,23.03717,-110.1567,0.03257104,-0.6352243,-0.8002463,73.54668,201.578,100.7232,193.1071,171.1534,301.7379,0,0.0523411,0
13.9159999999999,836,right,2,58.35684,250.8714,136.8142,184.4346,105.0409,79.39762,0.5337569,-2.272845,0.808164,21.88822,216.8644,180.0144,51.12428,102.2534,386.4418,0,0,0
26.915,836,right,2,22.96396,206.2587,58.41909,126.6853,23.03717,-110.1567,0.03257104,-0.6352243,-0.8002463,73.54668,201.578,100.7232,193.1071,171.1534,301.7379,0,0.0523411,0
13.932,837,right,2,60.90617,254.4209,139.793,146.9863,204.6542,171.7457,0.6197111,-2.253868,0.8741838,22.76874,218.2533,179.7262,38.40355,102.0985,386.7681,0,0,0
26.933,837,right,2,25.59311,206.4225,54.12761,151.6406,9.446147,-247.5187,0.0491566,-0.5813229,-0.7382472,73.97511,201.6488,99.04616,191.9046,170.4453,300.9032,0,0.05219225,0
13.9490000000001,838,right,2,62.87737,257.7092,142.3029,113.5682,189.4507,144.61,0.6933863,-2.232634,0.9292637,23.44304,219.6661,179.3402,23.47883,95.8166,382.4756,0,0,0
26.9480000000001,838,right,2,29.35875,205.6756,48.63983,216.8151,-43.0045,-315.9711,0.04933785,-0.5080069,-0.6377665,74.01588,201.5595,97.54744,194.8708,168.2086,297.32,0,0.3294257,0
13.9649999999999,839,right,2,64.90699,261.3752,144.7608,117.1766,211.6496,141.9021,0.7588704,-2.228121,0.9811111,24.32432,222.1359,179.2763,13.30612,96.78979,381.1913,0,0,0
26.9650000000001,839,right,2,34.56034,204.0404,44.54352,299.0794,-94.0174,-235.5284,0.03436174,-0.4089621,-0.52991,74.71712,201.6046,97.47469,198.3791,170.4364,295.8771,0,0.4588451,0
13.9829999999999,840,right,2,66.4814,263.8712,146.6914,91.71708,145.4026,112.4661,0.8299227,-2.225202,1.034702,24.93889,223.313,178.5146,4.085963,93.50374,376.8008,0,0,0
26.981,840,right,2,39.98816,200.9556,43.99803,314.2736,-178.6164,-31.58419,-0.03109017,-0.358098,-0.4480973,76.59855,202.2851,99.5535,206.6705,174.8437,294.3753,0,0.4359895,0
13.999,841,right,2,67.57119,265.6025,148.2267,62.34848,99.05082,87.83641,0.8833558,-2.223773,1.074603,25.35347,224.0132,177.9249,-4.044939,87.07802,370.2454,0,0.01813412,0
26.998,841,right,2,45.10399,197.3626,44.48395,293.5916,-206.1947,27.88662,-0.1196188,-0.3139966,-0.3781579,78.32961,203.7057,101.7679,212.0247,178.166,294.3831,0,0.386472,0
14.0160000000001,842,right,2,67.38962,267.389,149.237,-10.50655,103.3734,58.45678,0.8932499,-2.146706,1.061016,26.24286,224.481,179.1267,-10.35923,75.16591,360.6975,0,0.03843521,0
27.0140000000001,842,right,2,49.83621,193.6875,43.66622,273.5228,-212.4243,-47.26497,-0.2215831,-0.2643073,-0.3134006,79.482,206.0679,101.825,212.7294,184.4823,295.2325,0,0.4859288,0
14.0319999999999,843,right,2,66.85084,268.6772,149.5763,-31.18291,74.55768,19.63767,0.8797202,-2.0557,1.027134,27.23969,224.719,180.4949,-12.05334,61.69156,349.2575,0,0.04648138,0
27.031,843,right,2,55.03106,189.6073,42.60453,297.8867,-233.9691,-60.88046,-0.2881279,-0.2394961,-0.2446121,80.75932,206.3891,101.4721,210.6536,194.2585,297.9602,0,0.6197425,0
14.049,844,right,2,67.01423,269.4713,149.8764,9.41633,45.7629,17.29864,0.8775731,-2.012403,1.016433,28.15746,224.7309,180.8319,-7.691198,48.51222,336.6027,0,0.1092282,0
27.047,844,right,2,60.12751,186.0913,42.37872,293.2705,-202.3229,-12.99364,-0.3114287,-0.2098447,-0.1775639,82.10595,204.9401,102.111,208.5113,199.5455,301.1584,0,0.6440376,0
14.0650000000001,845,right,2,66.71181,269.8016,149.9829,-17.30558,18.90382,6.091976,0.8693019,-1.952858,0.9980274,28.74038,224.5907,181.5137,-6.307873,41.00039,328.7174,0,0.158022,0
27.0640000000001,845,right,2,64.49351,182.2258,41.42346,254.1767,-225.0384,-55.61286,-0.3247304,-0.1988176,-0.1141923,82.94422,202.2019,101.9361,205.4956,198.0251,303.4082,0.01134283,0.6325598,0
14.0819999999999,846,right,2,67.06338,270.1461,149.625,20.26987,19.86058,-20.63591,0.8780699,-1.9029,0.9937396,29.61786,224.4298,181.1763,-8.422112,37.81413,323.7605,0,0.1913859,0
27.0799999999999,846,right,2,68.56657,179.9883,40.67023,232.9731,-127.98,-43.08349,-0.3280312,-0.1855608,-0.06794177,84.30407,200.235,101.7989,201.1513,191.8773,306.5039,0,0.6280271,0
14.0989999999999,847,right,2,66.61304,271.0547,149.6191,-25.84158,52.13792,-0.3362347,0.892589,-1.809768,0.9775831,30.37882,224.5632,181.6253,-15.67046,39.07553,323.3169,0,0.2251852,0
27.098,847,right,2,72.25315,179.001,39.72287,211.6046,-56.66976,-54.37765,-0.3286684,-0.169075,-0.0400334,86.14508,199.173,101.2553,195.2983,183.4531,309.7396,0,0.616913,0
14.116,848,right,2,65.92476,272.8999,149.4139,-40.18442,107.7312,-11.98355,0.8989036,-1.676055,0.9534438,31.10372,225.9044,182.3869,-22.87729,42.56222,324.0711,0,0.2894141,0
27.114,848,right,2,76.21441,179.2151,38.29685,229.718,12.41239,-82.69618,-0.3135098,-0.1437937,-0.01816092,88.56966,198.4048,100.4046,190.3403,173.2197,311.6763,0,0.6286191,0
14.133,849,right,2,65.92476,272.8999,149.4139,-40.18442,107.7312,-11.98355,0.8989036,-1.676055,0.9534438,31.10372,225.9044,182.3869,-22.87729,42.56222,324.0711,0,0.2894141,0
27.1310000000001,849,right,2,80.07282,179.7396,36.53588,222.4513,30.24084,-101.5259,-0.2931631,-0.1336367,0.00544364,90.89186,197.4642,99.29024,186.8623,160.5791,311.5553,0,0.6403615,0
14.1489999999999,850,right,2,64.75428,274.7243,149.1562,-67.04512,104.5019,-14.76047,0.8927925,-1.533166,0.9175691,31.56136,227.4231,183.4492,-28.03777,44.44303,323.3383,0,0.318829,0
27.1469999999999,850,right,2,84.05634,180.8261,34.63491,229.6369,62.63221,-109.5854,-0.2768327,-0.1288306,0.02738902,93.43381,197.1967,97.89653,183.7285,147.5179,310.0431,0,0.6582803,0
14.1659999999999,851,right,2,62.63133,276.0119,149.1385,-122.7423,74.44422,-1.023249,0.8705147,-1.395303,0.8704213,31.14491,228.7903,185.1666,-31.45362,44.27184,321.6842,0,0.3490345,0
27.164,851,right,2,88.0927,181.8507,32.82741,234.0461,59.41366,-104.8069,-0.2672334,-0.1172384,0.05070489,95.94178,197.3229,96.41901,181.017,136.3065,307.7635,0,0.678362,0
14.183,852,right,2,60.87298,277.3656,149.0429,-101.5097,78.14933,-5.518997,0.8432259,-1.299159,0.8319733,30.69573,230.6131,186.7714,-28.45439,45.19432,323.6065,0,0.3562751,0
27.1800000000001,852,right,2,91.89745,182.9458,31.32426,218.8024,62.97244,-86.44231,-0.2498268,-0.1087876,0.08237898,97.76937,197.0245,95.34655,178.2719,123.9565,304.6494,0,0.6751302,0
14.2,853,right,2,59.08266,277.9579,148.3883,-103.2777,34.17049,-37.763,0.8265684,-1.19266,0.8000043,30.30155,231.4707,187.5066,-23.30342,45.0038,325.1993,0,0.4111231,0
27.1970000000001,853,right,2,95.90722,185.0956,30.05085,231.2838,124.0055,-73.4507,-0.2253514,-0.09840665,0.1198694,99.38998,197.4109,94.52264,174.3372,113.2065,301.6936,0,0.6893809,0
14.2159999999999,854,right,2,56.36537,278.2638,148.0767,-155.0521,17.45077,-17.78025,0.8158897,-0.9903851,0.7680643,29.48416,231.9242,188.6526,-10.51905,40.17682,323.6911,0,0.5192055,0
27.2139999999999,854,right,2,99.87447,188.0486,29.20644,228.2133,169.866,-48.57395,-0.2042339,-0.09150551,0.151893,101.198,198.6741,93.95272,169.0014,101.9891,298.1144,0,0.7459104,0
14.232,855,right,2,53.57889,277.1223,146.3389,-162.1275,-66.41542,-101.1122,0.7823091,-0.7795733,0.7221308,28.59521,231.7457,189.0541,1.29104,33.986,318.4693,0,0.5751644,0
27.231,855,right,2,102.7923,190.2202,28.15093,169.5015,126.153,-61.31691,-0.1745044,-0.09324947,0.1859766,101.8487,198.6236,93.15524,162.8969,90.26498,293.5518,0,0.7429452,0
14.249,856,right,2,51.04723,275.8001,144.197,-145.5478,-76.01352,-123.1349,0.7312267,-0.6270854,0.6729169,27.60361,232.0853,189.2788,9.406093,28.50547,311.0443,0,0.582709,0
27.2470000000001,856,right,2,105.3234,192.5847,27.02634,144.6373,135.1151,-64.26197,-0.1399219,-0.08338753,0.2112039,102.6058,198.6233,92.1889,157.9376,79.98141,288.377,0,0.7378088,0
14.2660000000001,857,right,2,48.25094,273.5193,141.418,-160.8818,-131.226,-159.8901,0.6645514,-0.5287734,0.6233655,25.89703,232.4248,189.2803,8.671165,27.87883,309.5588,0,0.603602,0
27.2640000000001,857,right,2,107.562,195.9572,25.88074,129.0892,194.4801,-66.06305,-0.09308595,-0.07807212,0.2318529,103.3809,198.925,91.16429,154.1083,70.4939,282.3696,0,0.7882208,0
14.2819999999999,858,right,2,45.68533,269.7523,137.1694,-144.6723,-212.4183,-239.576,0.5791168,-0.4699858,0.5705119,24.33212,232.3518,188.2701,2.934686,30.13334,311.7713,0,0.6499229,0
27.281,858,right,2,109.0914,199.9652,25.16931,88.28411,231.3574,-41.06648,-0.03766767,-0.08278859,0.2441394,104.0901,199.451,90.51766,152.8448,64.32424,277.5765,0,0.7979799,0
14.298,859,right,2,42.91281,265.3377,132.0309,-163.5124,-260.3543,-303.0453,0.5031987,-0.4203857,0.5173566,23.26919,231.4797,186.0874,3.911983,32.95777,315.768,0,0.6607454,0
27.297,859,right,2,109.7062,203.9814,24.74556,35.62382,232.6994,-24.5526,0.01219791,-0.09202009,0.2515921,104.2245,200.3802,90.03683,151.2205,60.88187,274.3162,0,0.766467,0
14.3150000000001,860,right,2,39.87199,260.6862,126.7112,-175.6579,-268.6997,-307.3033,0.4426028,-0.3881736,0.4725437,22.19744,229.9596,183.2266,11.27994,38.09258,323.4783,0,0.7542591,0
27.3140000000001,860,right,2,109.9272,207.871,24.37152,12.68075,223.1958,-21.46332,0.06787206,-0.1109086,0.253197,104.4821,200.838,89.49334,152.372,58.08524,271.0298,0,0.6605145,0
14.3319999999999,861,right,2,37.14437,255.94,121.4557,-156.0874,-271.5987,-300.7407,0.3925239,-0.3661133,0.4295067,21.78746,227.9402,180.012,23.67799,43.31981,330.0601,0,0.894864,0
27.3310000000001,861,right,2,109.9272,207.871,24.37152,12.68075,223.1958,-21.46332,0.06787206,-0.1109086,0.253197,104.4821,200.838,89.49334,152.372,58.08524,271.0298,0,0.6605145,0
14.3489999999999,862,right,2,34.45237,251.2102,117.9968,-155.2748,-272.818,-199.5132,0.3212133,-0.3486265,0.3803224,21.53591,227.2635,178.8676,31.21788,52.2928,339.7843,0,0.9771569,0
27.348,862,right,2,109.2495,210.8201,24.27647,-39.00715,169.7519,-5.471054,0.1161591,-0.1362858,0.2308064,105.3351,200.839,89.24766,156.0847,57.07951,269.2059,0,0.564061,0
14.365,863,right,2,31.88769,246.4953,115.2941,-148.4792,-272.9653,-156.4698,0.2136844,-0.3410999,0.3136281,22.35525,229.1169,178.9689,36.99052,72.92173,357.8308,0,1.020795,0
27.365,863,right,2,108.1306,213.5408,24.36071,-64.69186,157.2943,4.870486,0.1567677,-0.1477562,0.2085962,105.6267,201.1545,89.08121,157.6148,56.37366,267.8633,0,0.4780761,0
14.3820000000001,864,right,2,28.95198,240.8851,113.6415,-169.1175,-323.187,-95.19987,0.1137879,-0.3416536,0.2508685,22.80594,229.5384,179.0006,39.15254,84.67201,367.0145,0,1.074961,0
27.3810000000001,864,right,2,106.9974,217.7456,25.0755,-64.65401,239.9166,40.78469,0.1936417,-0.1505429,0.1729653,106.4788,203.2307,89.48265,156.0786,56.91093,267.6894,0,0.406889,0
14.3979999999999,865,right,2,26.08874,234.6592,112.344,-165.5625,-360.0021,-75.02907,0.02560934,-0.3350089,0.2029863,22.55763,228.6975,178.4864,37.59616,90.78527,371.7654,0,1.06075,0
27.3980000000001,865,right,2,105.7157,221.4449,26.20181,-73.78031,212.9342,64.83118,0.2271884,-0.1611955,0.1422615,107.0141,205.17,90.29545,156.847,62.26461,271.1877,0,0.2292651,0
14.415,866,right,2,22.99666,227.8235,110.9174,-178.6087,-394.8511,-82.40105,-0.06944773,-0.3085124,0.1565819,22.1339,227.7278,177.2157,37.31635,94.16193,373.5123,0,1.001893,0
27.414,866,right,2,103.7066,223.8765,27.24893,-118.0257,142.8476,61.51524,0.2595621,-0.1859021,0.1183318,106.632,205.9822,90.992,160.916,70.30531,276.1121,0,0.02523481,0
14.432,867,right,2,19.69104,221.6009,109.9329,-190.4381,-358.4862,-56.72189,-0.1513363,-0.2708207,0.1263926,20.39576,226.4214,175.7737,31.58143,91.61192,371.4877,0,0.9200642,0
27.431,867,right,2,101.268,225.8709,28.46537,-139.8911,114.4109,69.78196,0.2907576,-0.2084835,0.08077514,106.4726,206.4526,91.7289,163.6992,77.48061,280.7175,0,0,0
14.4490000000001,868,right,2,16.23277,216.781,109.5656,-199.6576,-278.2704,-21.20417,-0.2186397,-0.2426157,0.1010226,18.31483,225.9924,174.7862,27.34823,99.14883,375.8628,0,0.8348648,0
27.4470000000001,868,right,2,98.60299,227.1934,29.93336,-152.9532,75.90332,84.25123,0.2927167,-0.2242876,0.03413375,106.5059,207.9797,93.04242,166.6451,86.88757,286.2918,0,0.0852811,0
14.4649999999999,869,right,2,13.0778,212.044,109.5143,-179.9861,-270.2386,-2.923121,-0.2777732,-0.1915763,0.0799829,16.35917,225.3847,173.8908,26.71217,109.019,381.1455,0,0.7638111,0
27.4639999999999,869,right,2,95.25726,227.3212,31.5653,-191.1079,7.300606,93.2165,0.2877403,-0.2131541,-0.02123876,106.2564,208.7758,94.42118,169.2244,92.35228,289.616,0,0.06322093,0
14.482,870,right,2,10.0201,208.4113,109.8809,-178.4581,-212.016,21.39131,-0.3198913,-0.1422286,0.06457306,14.19236,224.9134,173.4708,27.17057,120.466,386.8367,0,0.7057668,0
27.48,870,right,2,91.4995,226.3595,33.03297,-216.6605,-55.44905,84.62119,0.2721609,-0.2236181,-0.07482193,105.5465,208.7824,95.53463,171.2904,93.48151,290.4544,0,0.2251136,0
14.498,871,right,2,6.894393,205.9117,110.9294,-181.1056,-144.8306,60.75301,-0.3250322,-0.08636664,0.04166487,12.33262,223.5906,174.2305,29.10336,132.1115,393.2123,0,0.6538271,0
27.498,871,right,2,87.22465,224.4554,34.9458,-247.8893,-110.4153,110.9209,0.2569346,-0.2206296,-0.1364678,104.8115,207.9895,96.81968,175.6869,94.38403,290.9038,0,0.3470993,0
14.5150000000001,872,right,2,3.458512,205.0895,112.1562,-196.4933,-47.01973,70.15674,-0.324377,-0.0415445,0.01579856,10.45836,223.3384,175.2333,34.05283,140.4117,396.9745,0,0.6041746,0
27.5140000000001,872,right,2,82.66071,222.532,36.48381,-263.9795,-111.2486,88.95848,0.2270164,-0.2427499,-0.204322,104.3098,208.1742,97.59433,183.6869,104.7114,293.9971,0,0.3719622,0
14.5319999999999,873,right,2,-0.1060043,205.4491,113.4681,-206.0891,20.79057,75.85128,-0.3258025,0.005448574,-0.01051363,8.52059,224.1107,176.2291,40.44281,143.6042,397.8197,0,0.5343556,0
27.531,873,right,2,78.32923,220.3416,38.13789,-249.7967,-126.3244,95.39088,0.1964717,-0.2519194,-0.2667098,103.6981,207.9738,98.21511,191.718,109.924,293.657,0,0.2578802,0
14.549,874,right,2,-3.471436,206.5586,114.3532,-193.9618,63.94811,51.01584,-0.3232487,0.03351568,-0.03405542,6.475936,224.8893,176.9083,41.49733,137.2012,395.2819,0,0.4542648,0
27.547,874,right,2,74.31161,217.7525,40.12176,-230.6721,-148.653,113.9047,0.1520065,-0.2405387,-0.3377182,103.7103,208.2122,98.79771,198.7252,115.2938,293.4241,0,0.2636066,0
14.567,875,right,2,-3.471436,206.5586,114.3532,-193.9618,63.94811,51.01584,-0.3232487,0.03351568,-0.03405542,6.475936,224.8893,176.9083,41.49733,137.2012,395.2819,0,0.4542648,0
27.5640000000001,875,right,2,71.05791,215.0901,42.02796,-188.9822,-154.6387,110.7161,0.09644504,-0.2134154,-0.3996314,103.9143,209.3242,99.32444,206.5809,131.4026,296.5846,0,0.2064763,0
14.5830000000001,876,right,2,-7.130629,207.3007,113.868,-212.0656,43.00401,-28.12058,-0.3211774,0.03731627,-0.05948643,4.402676,225.4267,176.2039,44.42804,136.6246,393.2635,0,0.405718,0
27.5799999999999,876,right,2,68.54816,211.8257,43.79626,-144.6713,-188.167,101.9308,0.03649667,-0.1868141,-0.4466068,103.8353,209.7397,99.83685,209.8299,143.8456,299.6688,0,0.105074,0
14.5999999999999,877,right,2,-10.97164,208.5123,113.7438,-221.6523,69.91669,-7.170157,-0.3218491,0.02435248,-0.08401652,2.114764,226.1425,175.8032,45.75488,128.6993,388.4133,0,0.3357849,0
27.598,877,right,2,66.54711,208.3642,45.28497,-116.0093,-200.6829,86.30753,-0.04856669,-0.1186171,-0.4895653,103.687,211.1587,99.94711,209.2952,153.834,302.5737,0,0.2132552,0
14.616,878,right,2,-14.84325,209.9794,113.5156,-222.7109,84.39525,-13.12413,-0.3151752,0.01254873,-0.1098123,0.06164627,227.3205,175.3675,52.65385,135.0757,388.2704,0,0.2746638,0
27.614,878,right,2,65.55059,203.6027,46.57132,-57.19574,-273.2856,73.83023,-0.1219647,-0.06245866,-0.5043693,103.1724,210.4211,100.4468,210.358,158.8372,303.7612,0,0.3681697,0
14.633,879,right,2,-18.66315,213.0434,114.1916,-220.1294,176.5723,38.95316,-0.280845,-0.04397415,-0.143346,-1.489872,228.251,176.2131,56.25635,139.9444,389.4501,0,0.2542531,0
27.6310000000001,879,right,2,65.6975,199.603,48.32224,8.459946,-230.3198,100.8247,-0.2134356,-0.02203379,-0.5113688,103.3684,210.8752,101.2553,213.0739,159.4424,303.2597,0,0.328887,0
14.6489999999999,880,right,2,-22.00209,215.9569,114.8547,-189.7558,165.5765,37.68667,-0.2364567,-0.1114228,-0.1780364,-2.423446,228.4546,177.0015,61.5291,145.8174,390.7393,0,0.2740225,0
27.6469999999999,880,right,2,66.96542,196.2197,49.65097,73.31584,-195.6306,76.83162,-0.293521,0.03693399,-0.5066175,103.9062,211.2806,101.8926,213.6268,152.1486,301.7705,0,0.3040447,0
14.665,881,right,2,-24.9541,218.9386,116.5636,-170.9722,172.6926,98.97331,-0.1924108,-0.1942319,-0.2252544,-2.31576,228.5568,178.3862,67.44636,151.6088,392.4305,0,0.178271,0
27.664,881,right,2,68.24545,193.0393,50.17142,73.4122,-182.4075,29.84952,-0.3438067,0.07163745,-0.4875489,103.9845,210.2833,102.2951,213.6983,138.6729,298.0532,0,0.3282951,0
