Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
15.3320000000001,916,right,2,71.81828,201.3788,33.64449,-47.29591,-50.4109,-175.1161,0.8115675,-0.5264704,-0.6110528,108.5327,160.7114,72.31562,233.3628,14.1343,211.5068,1,3.141593,0.7671144
15.2650000000001,917,right,2,49.4574,236.2984,114.6465,64.53171,-0.8575129,87.19599,0.2428506,-2.369421,0.6927655,14.50381,214.7039,166.0933,58.01739,139.069,387.427,0,0.07014672,0
15.3480000000002,917,right,2,72.13952,198.8969,29.93486,12.21811,-152.9348,-163.2432,0.7208345,-0.4520381,-0.5663517,108.311,161.2732,71.95034,224.2354,5.402772,208.7258,1,3.141593,0.9191663
15.2819999999999,918,right,2,50.3767,237.2077,116.5683,52.88521,52.31353,110.5565,0.2685986,-2.325052,0.7032052,15.58225,214.8007,167.7082,61.67385,146.0853,390.7697,0,0,0
15.365,918,right,2,72.0154,196.2369,27.71737,-10.22309,-219.0941,-182.6442,0.6615034,-0.4077184,-0.5533345,108.3325,160.9338,71.45964,218.4205,-0.6593339,206.4036,1,3.141593,1
15.298,919,right,2,51.39508,239.1239,118.3495,58.71987,110.4848,102.6999,0.292449,-2.289715,0.7214195,16.3635,216.0651,168.9337,64.81963,153.5623,393.3175,0,0,0
15.383,919,right,2,71.70657,192.2039,24.58598,-25.28896,-330.2516,-256.4199,0.5771358,-0.3692579,-0.5319987,108.0803,160.3101,70.68282,213.4926,-4.219431,205.8118,1,3.033486,1
15.3150000000001,920,right,2,51.85332,241.093,120.0623,26.49736,113.8639,99.04115,0.351945,-2.242253,0.7437706,16.72448,215.9177,169.4863,64.41368,158.1984,395.3112,0,0,0
15.3980000000001,920,right,2,70.81811,181.6974,18.15776,0.2397872,-428.5238,-224.7253,0.3946951,-0.2550061,-0.517343,108.4338,158.7975,68.16152,215.7487,1.122802,209.8083,1,2.429152,0.8142673
15.3319999999999,921,right,2,51.99229,243.8115,122.5112,8.008883,156.6726,141.1421,0.4068502,-2.212952,0.7631777,16.77038,216.4585,170.6876,62.66026,156.125,396.2019,0,0,0
15.4150000000002,921,right,2,72.40982,176.7097,17.99479,132.0486,-413.7869,-13.52072,0.3141568,-0.2090316,-0.51359,110.5238,157.9564,69.22155,220.8263,4.584563,213.2772,0.7563363,2.029319,0.2925227
15.3489999999999,922,right,2,51.77144,246.6954,124.9739,-12.71515,166.0397,141.7852,0.450344,-2.181119,0.7737575,16.77642,217.4937,172.273,60.92522,152.7595,396.9129,0,0,0
15.432,922,right,2,74.31432,166.1943,20.48576,56.51597,-437.1551,104.616,0.1432677,-0.1841099,-0.5327188,114.3573,155.7183,72.29906,228.4123,6.957402,218.2553,0,0.8951061,0
15.365,923,right,2,51.25508,249.3361,127.2746,-29.93579,153.0923,133.381,0.4919172,-2.144807,0.7842298,16.46994,218.407,173.7151,56.96102,149.294,397.7387,0,0,0
15.4480000000001,923,right,2,75.33318,160.508,22.38067,88.92077,-496.2715,165.3785,0.06540179,-0.1660433,-0.5489325,116.4529,153.9044,73.86507,234.0216,9.109193,221.0164,0,0.3903618,0
15.3820000000001,924,right,2,50.91675,251.7121,129.4258,-19.36521,135.9957,123.1323,0.5301933,-2.121579,0.8017786,15.85875,219.2923,174.7481,49.97462,144.2636,397.9285,0,0,0
15.4650000000001,924,right,2,77.386,151.6867,25.10204,72.37206,-413.0542,94.6404,-0.08499861,-0.108782,-0.5839555,120.2702,152.7147,75.34503,244.3509,20.03543,228.4706,0,0,0
15.3979999999999,925,right,2,49.97022,253.1786,131.1262,-55.10418,85.37802,98.99277,0.5650724,-2.098594,0.816151,14.78686,219.4726,175.4974,43.33339,140.6035,398.1349,0,0.01510608,0
15.481,925,right,2,78.13437,147.7037,25.27762,70.98973,-377.8222,16.65514,-0.144739,-0.06545527,-0.6012282,121.5878,151.9173,74.77895,247.1693,26.3131,232.5767,0,0,0
15.4159999999999,926,right,2,49.97022,253.1786,131.1262,-55.10418,85.37802,98.99277,0.5650724,-2.098594,0.816151,14.78686,219.4726,175.4974,43.33339,140.6035,398.1349,0,0.01510608,0
15.498,926,right,2,77.97637,140.1809,24.78902,-32.86736,-363.6118,-36.56682,-0.1957652,0.002466134,-0.6175215,121.8766,147.6709,73.54338,252.482,36.36027,237.8584,0,0.01434062,0
15.434,927,right,2,48.75797,253.6723,131.8217,-69.8586,28.44826,40.07843,0.6017144,-2.071759,0.8226153,13.91825,218.4957,175.4088,38.18398,136.1783,397.3046,0,0.0168347,0
15.5140000000001,927,right,2,77.35711,135.0267,24.34288,-32.28093,-229.6863,-30.34028,-0.2115299,0.03064958,-0.6188342,121.2801,144.4669,73.05256,259.4096,57.47483,245.679,0,0.05651945,0
15.4490000000001,928,right,2,47.32124,254.0322,131.9248,-82.71779,20.71958,5.937152,0.6326828,-2.015952,0.8165689,13.47452,217.2553,175.1828,33.58387,127.9539,394.7814,0,0.01950547,0
15.5320000000002,928,right,2,77.14083,133.509,24.20297,-21.64707,-151.9015,-14.00379,-0.2127346,0.03541703,-0.6143323,120.8616,143.4235,73.10722,260.6725,64.64644,248.3052,0,0.04717154,0
15.4659999999999,929,right,2,45.62297,254.7287,131.9237,-97.54019,40.00474,-0.06449945,0.6455933,-1.930236,0.7905788,13.44225,216.5744,175.6233,28.39995,115.4555,390.4579,0,0.02900744,0
15.548,929,right,2,76.65309,131.6892,24.04089,-22.06911,-50.73701,-5.583842,-0.2162731,0.05272,-0.5990685,119.683,142.4305,73.49866,262.1373,73.61254,250.7502,0,0.02602964,0
15.4829999999999,930,right,2,43.97311,255.9587,131.9602,-95.64932,71.30859,2.118016,0.6626203,-1.850518,0.7714302,13.1869,216.3315,175.6872,22.42674,100.8332,383.4791,0,0.05557469,0
15.5650000000001,930,right,2,76.46777,131.916,24.3118,-11.98689,23.98009,23.25054,-0.2105066,0.06134135,-0.584714,118.9008,142.6926,74.32237,262.7535,76.46239,251.4302,0,0.05724313,0
15.499,931,right,2,42.5947,257.6947,131.9397,-78.54214,98.91582,-1.171927,0.6830874,-1.7649,0.7604509,12.89852,216.6183,175.3813,15.68851,85.67963,374.0016,0,0.1106325,0
15.5820000000001,931,right,2,76.0458,132.3407,24.48397,-42.71312,42.99018,17.42835,-0.2070109,0.06422403,-0.5796298,118.2747,143.0231,74.69553,262.5735,76.75114,251.4245,0,0.06979156,0
15.5150000000001,932,right,2,40.99649,259.5425,131.9541,-91.7248,106.0536,0.8269876,0.6822004,-1.681697,0.7356732,12.57501,217.6548,175.737,10.40451,70.95599,363.0267,0,0.1358005,0
15.5980000000002,932,right,2,74.81151,133.583,24.84368,-64.10984,74.58155,21.94893,-0.2112747,0.08663111,-0.5827479,117.1152,144.5847,74.89542,262.501,77.80546,250.5392,0,0,0
15.5319999999999,933,right,2,39.69088,261.5071,131.7444,-75.92966,114.2494,-12.19144,0.6840113,-1.590739,0.7092665,12.83102,218.8823,175.9572,9.682742,60.68002,353.6222,0,0.1551656,0
15.614,933,right,2,73.78938,135.6043,25.63643,-42.8163,105.5895,53.61491,-0.2134561,0.09605527,-0.5954323,116.5902,146.6526,75.22635,261.7617,79.10809,250.7548,0,0.1025895,0
15.549,934,right,2,37.74149,263.4983,131.4744,-110.8805,113.2619,-15.36064,0.674458,-1.465314,0.6650621,13.00185,220.7642,176.9423,5.825138,56.82502,349.207,0,0.1720899,0
15.6320000000001,934,right,2,73.15753,136.5293,26.09764,-62.30022,91.20524,45.47619,-0.2275932,0.1094922,-0.6087494,116.3839,148.2025,75.12684,260.7057,81.00241,251.4862,0,0.1469992,0
15.566,935,right,2,35.6757,265.2327,130.7172,-121.4168,101.9378,-44.50418,0.6768316,-1.342831,0.6221489,13.08445,222.043,176.9677,-1.14967,52.47469,343.2406,0,0.1411441,0
15.6480000000001,935,right,2,72.07902,139.2791,27.43896,-42.43446,145.3064,87.64432,-0.2433588,0.1153923,-0.6285152,115.9629,151.5708,75.68633,258.2128,85.98997,254.3239,0,0.2266614,0
15.5819999999999,936,right,2,33.24254,266.0852,130.2308,-140.151,49.10718,-28.01811,0.6712453,-1.227674,0.584893,12.31496,223.1938,177.5748,-8.966168,54.92304,344.4123,0,0.1460586,0
15.6650000000002,936,right,2,70.60994,141.9556,28.70107,-85.10177,122.8574,36.7948,-0.2544155,0.1190533,-0.6374454,115.1231,154.4268,76.26186,263.9272,83.29822,247.2745,0,0.3386648,0
15.598,937,right,2,30.84886,266.4031,129.7926,-137.4258,18.25008,-25.1535,0.6520862,-1.158646,0.5581524,10.84689,224.2374,178.187,-13.94029,54.54748,343.0919,0,0.1772408,0
15.681,937,right,2,69.59767,143.0143,28.89159,-94.93228,99.28368,17.86768,-0.2504223,0.1167729,-0.6449703,114.6116,154.9622,76.05176,266.0531,77.33533,241.8432,0,0.3514635,0
15.615,938,right,2,28.51032,267.2334,129.0871,-134.8479,47.87681,-40.68534,0.6223733,-1.103724,0.5328977,9.311168,226.1147,178.6774,-15.39347,52.51493,339.4739,0,0.2179632,0
15.6980000000001,938,right,2,67.61209,145.7391,29.09956,-95.62959,126.3601,-6.511096,-0.2252328,0.09276103,-0.6533153,113.364,156.0606,75.92016,267.8815,70.76748,234.9695,0,0.3072647,0
15.6320000000001,939,right,2,26.09901,267.7985,128.6847,-138.6129,32.48403,-23.13033,0.6031138,-1.023162,0.5159082,7.58266,227.7493,179.3862,-16.41362,55.58491,341.8248,0,0.264819,0
15.7140000000002,939,right,2,66.72584,147.2856,28.87375,-78.187,136.4275,-19.92164,-0.1925999,0.0679978,-0.6573882,112.9266,155.9193,75.65649,268.7241,67.83224,231.9097,0,0.3201409,0
15.6489999999999,940,right,2,23.97386,267.8355,127.7862,-122.5084,2.132622,-51.79601,0.586956,-0.9357992,0.5019984,6.09563,228.7927,179.4756,-15.96272,57.60943,343.2206,0,0.2931595,0
15.732,940,right,2,65.27161,151.1697,27.73731,-72.26294,157.0795,-64.72738,-0.1015471,0.01946465,-0.657361,111.8678,155.3149,74.85484,267.0968,58.61902,226.516,0,0.6755292,0
15.665,941,right,2,21.72474,266.6393,126.0622,-130.165,-69.22914,-99.77298,0.5648632,-0.8130592,0.48473,4.763455,228.9917,179.0429,-10.99489,57.92633,343.6364,0,0.3693679,0
15.748,941,right,2,64.58461,153.3021,26.83316,-56.06761,174.03,-73.79024,-0.06029529,0.001182036,-0.6610664,111.3844,155.4275,73.9197,265.1044,54.69468,224.4863,0,0.8813634,0.009477641
15.682,942,right,2,19.23378,265.2793,124.6644,-143.9364,-78.58333,-80.76923,0.5198234,-0.6852551,0.4539074,3.360654,230.0725,179.5502,-11.56155,58.09789,343.2719,0,0.4569717,0
15.7650000000001,942,right,2,63.81752,155.5208,25.91726,-60.55848,175.1597,-72.30637,-0.01426187,-0.02930032,-0.6626114,110.7217,155.3723,73.0126,262.7117,51.39639,223.1302,0.1127893,1.077404,0.1679929
15.6980000000001,943,right,2,16.54795,262.9341,122.9893,-153.9421,-134.418,-96.01306,0.4694387,-0.6281361,0.4239688,2.052975,230.2164,179.6925,-3.363393,58.53385,344.3085,0,0.5777605,0
15.7820000000002,943,right,2,63.52262,157.9712,25.10231,-22.88849,190.1852,-63.25243,0.03158437,-0.06662507,-0.6592626,110.2547,155.4918,72.36794,259.3116,48.21183,223.1005,0.2701172,1.248823,0.3577461
15.7159999999999,944,right,2,14.36082,260.429,119.891,-127.4404,-145.9678,-180.5309,0.4494928,-0.558977,0.3772283,2.518018,229.2003,178.0441,6.602268,65.41021,350.5516,0,0.7698922,0
15.798,944,right,2,64.16471,162.1002,24.85192,20.5541,119.6219,-1.045158,0.1216317,-0.1293941,-0.6544228,110.3841,155.0158,72.23275,251.8278,39.26579,224.0315,0.491445,1.593675,0.8168144
15.732,945,right,2,12.41703,257.3482,116.9875,-111.7634,-177.1409,-166.9461,0.4075056,-0.4924606,0.3377706,2.938562,228.5798,176.7595,22.58009,68.31762,351.4963,0,0.7980611,0
15.8140000000001,945,right,2,63.68424,163.5939,24.40656,-34.55632,107.4331,-32.03057,0.1645069,-0.1430992,-0.6531526,109.658,154.4241,71.69078,248.8979,34.05242,221.9245,0.6591685,1.830186,0.9748629
15.749,946,right,2,10.06328,253.2154,114.6663,-135.1255,-237.2571,-133.2569,0.3569203,-0.4308339,0.2918056,3.308719,227.2685,175.9635,37.80266,66.96391,348.3448,0,0.8217906,0
15.8320000000001,946,right,2,63.03328,166.0205,23.77749,-46.33207,172.7132,-44.77363,0.1947649,-0.1493584,-0.6576642,109.0577,155.4245,70.72033,247.4617,31.42595,218.7608,0.8286573,2.031121,1
15.7650000000001,947,right,2,7.71993,249.0547,112.5314,-134.1893,-238.2606,-122.2511,0.2975559,-0.3854683,0.2434292,3.76429,226.3919,175.2125,49.32708,64.96563,343.938,0,0.8384757,0
15.8480000000002,947,right,2,62.54756,168.7194,23.47194,-34.80342,193.3825,-21.89371,0.2411846,-0.1567573,-0.6605574,108.454,156.0599,70.06442,246.3012,29.31252,216.2851,1,2.207558,1
15.7819999999999,948,right,2,4.7714,244.924,111.282,-172.2876,-241.3631,-73.00513,0.2274476,-0.355918,0.1916842,3.680681,225.9994,175.0947,54.20743,59.64989,337.5065,0,0.8394279,0
15.865,948,right,2,62.78279,176.9323,24.74609,30.45547,305.6938,68.06689,0.3825397,-0.2081438,-0.6756982,108.2685,158.0793,69.80867,242.6118,28.00614,216.3696,1,2.541362,1
15.798,949,right,2,1.945007,240.9042,110.1406,-161.6375,-229.8857,-65.27318,0.1638843,-0.3514355,0.1379988,3.975462,225.7564,174.8531,58.50951,63.51608,340.1009,0,0.8570799,0
15.8810000000001,949,right,2,64.0257,180.5872,26.12473,92.3539,271.5834,102.4406,0.4481378,-0.2277702,-0.6761042,108.8926,158.8718,70.60613,241.9909,28.40019,217.9468,1,2.739677,1
15.816,950,right,2,-1.182949,237.4705,109.4512,-181.9002,-199.6789,-40.09168,0.09098203,-0.3440519,0.08693644,3.629139,226.8954,174.8566,55.85182,71.84766,347.5539,0,0.8696808,0
15.8980000000001,950,right,2,65.60555,184.3433,27.17029,122.176,290.4691,80.85689,0.5221641,-0.2685561,-0.6660161,109.2152,159.0055,71.08467,240.1121,26.71644,218.7765,1,2.972268,1
15.8330000000001,951,right,2,-4.597828,234.1908,108.8288,-196.3138,-188.5418,-35.78387,0.00575965,-0.3502494,0.04316143,2.543226,228.8118,174.5599,49.92576,81.07235,354.891,0,0.8481853,0
15.9150000000002,951,right,2,66.54258,187.7358,27.61373,74.62209,270.1703,35.31396,0.5830449,-0.3102511,-0.6573424,108.9714,159.249,70.81244,237.297,23.43491,217.5582,1,3.135748,1
15.8489999999999,952,right,2,-4.597828,234.1908,108.8288,-196.3138,-188.5418,-35.78387,0.00575965,-0.3502494,0.04316143,2.543226,228.8118,174.5599,49.92576,81.07235,354.891,0,0.8481853,0
15.932,952,right,2,67.94006,194.6317,29.13551,51.00296,285.5904,71.08195,0.6833431,-0.3936986,-0.6449275,108.2152,160.7762,70.55732,230.907,16.083,213.5883,1,3.141593,0.9760625
15.866,953,right,2,-7.703474,232.2248,109.3631,-179.4134,-113.5769,30.86736,-0.007658616,-0.365885,0.007477362,1.301535,227.6046,174.9182,43.63569,81.72723,358.0001,0,0.8841951,0
15.9490000000001,953,right,2,68.85209,197.7447,30.19644,74.95867,255.8519,87.19756,0.7250165,-0.4521213,-0.6363929,108.0274,161.4898,70.6727,228.8175,13.89345,212.3495,1,3.141593,0.8934965
15.8820000000001,954,right,2,-11.19519,230.5222,109.716,-200.443,-97.73657,20.26119,-0.02328304,-0.3859185,-0.03518216,0.4215886,226.9164,174.9699,46.11339,86.92715,361.803,0,0.8956277,0
15.9650000000001,954,right,2,72.36055,204.3613,34.10715,165.9525,263.8521,197.6283,0.8060834,-0.5675058,-0.6117521,108.9636,163.4217,72.55865,227.9076,11.11259,210.7669,1,3.141593,0.7024689
15.8989999999999,955,right,2,-14.20138,230.5911,108.4628,-174.3424,3.990949,-72.67992,-0.01743899,-0.4114315,-0.06840453,-0.5993093,226.3097,173.2768,46.50399,83.26021,357.4221,0.01761607,0.9294934,0
15.981,955,right,2,73.80679,206.0697,36.64828,125.6286,148.4062,220.7369,0.8419769,-0.6102558,-0.6117815,109.7523,163.4266,73.88262,230.6425,10.89399,210.142,1,3.141593,0.6545051
15.9159999999999,956,right,2,-17.45057,229.7876,107.4929,-187.2947,-46.31647,-55.90752,0.01958404,-0.4455613,-0.1192232,-0.7896806,223.2328,171.5085,50.60793,81.4703,355.5005,0.08092023,1.000657,0
15.999,956,right,2,77.93993,209.8888,40.77051,187.7661,160.3772,148.7378,0.9191344,-0.6824444,-0.5967867,111.7719,163.6687,75.69573,236.5445,12.46701,209.9234,1,3.141593,0.6331462
15.932,957,right,2,-20.73679,230.3177,107.0563,-188.1712,30.35842,-25.00138,0.04738836,-0.5206811,-0.1612653,-1.734865,221.7298,170.2761,49.81651,81.53526,355.4228,0.09356759,1.029091,0
16.0150000000001,957,right,2,79.52704,211.5701,41.76552,145.8206,154.4777,91.41937,0.9406186,-0.7107981,-0.5796558,112.2662,164.1396,76.11752,238.0529,13.04609,209.518,1,3.141593,0.673303
15.9490000000001,958,right,2,-23.71915,231.9657,109.1537,-171.6267,94.83436,120.6995,0.06522903,-0.6524127,-0.1963961,-2.881215,221.8107,171.7351,49.4537,90.70749,363.2145,0.00772783,0.9945289,0
16.0320000000002,958,right,2,81.94458,212.9753,43.30933,84.72035,41.7211,49.55129,0.9512058,-0.7610328,-0.5436131,113.0905,164.2854,77.39609,238.7928,11.22031,208.6107,1,3.141593,0.7401369
15.9649999999999,959,right,2,-25.32414,233.0977,113.8628,-92.84395,65.48306,272.4061,0.06295701,-0.7820694,-0.2331744,-2.533471,222.8182,175.9124,55.08601,108.2204,376.2589,0,0.8942507,0
16.048,959,right,2,82.70464,212.9725,43.71157,69.62777,-0.2589305,36.84869,0.9503035,-0.7737802,-0.5315938,113.3795,163.9958,77.82341,238.0457,8.716685,207.415,1,3.141593,0.7831264
15.982,960,right,2,-26.79055,235.0239,116.9221,-83.55128,109.7484,174.3101,0.1227464,-0.9551962,-0.289661,-0.6607743,221.5005,177.27,82.16018,134.5664,382.6343,0,0.853753,0
16.0650000000001,960,right,2,82.71149,212.8182,43.49302,5.71732,-20.49719,-6.40204,0.9549085,-0.7828611,-0.5246785,113.0223,163.4774,77.4123,237.4501,6.55119,205.2369,1,3.141593,0.8407192
15.998,961,right,2,-27.57963,234.9934,118.8836,-45.67247,-1.765874,113.5328,0.1994642,-1.164918,-0.3561429,1.535922,217.2125,176.7455,104.3538,154.2856,381.8309,0,0.6487854,0
16.0810000000001,961,right,2,82.7255,212.5786,43.22242,1.269863,-21.72674,-24.53752,0.9535417,-0.780793,-0.5264505,113.1304,163.3271,77.18616,237.5688,6.604097,205.2496,1,3.141593,0.8598037
16.0150000000001,962,right,2,-29.0715,238.935,122.3574,-86.20033,227.7453,200.7179,0.2590643,-1.331169,-0.3975963,1.192233,217.4425,178.2918,112.5069,156.4428,379.4868,0,0.4921476,0
16.0980000000002,962,right,2,81.86,211.0315,41.5119,-67.30967,-89.99406,-95.94878,0.9234433,-0.7229506,-0.5483326,113.6403,163.4241,76.53683,235.3495,5.064167,205.208,1,3.141593,0.8962616
16.0319999999999,963,right,2,-30.72626,243.2836,125.1245,-95.11762,249.9675,159.0557,0.3368975,-1.46791,-0.4237444,-0.003417797,217.3327,178.8141,126.4403,153.2273,369.8477,0,0.403063,0
16.115,963,right,2,80.9367,209.9278,40.06656,-81.8967,-97.89677,-128.2009,0.897441,-0.6914333,-0.5569419,113.574,163.576,75.96573,234.4344,5.085922,205.2751,1,3.141593,0.8909409
16.049,964,right,2,-33.00541,247.8577,126.7451,-131.9867,264.8857,93.84875,0.4001239,-1.590696,-0.4297856,-2.659618,218.1926,178.6175,140.8627,148.4046,355.0327,0,0.3867921,0
16.1320000000001,964,right,2,78.30723,207.2337,36.57049,-132.2671,-128.5119,-165.1486,0.8401299,-0.6089469,-0.5762849,112.9888,164.0249,74.39578,235.8557,9.74746,206.8701,1,3.141593,0.8381442
16.0650000000001,965,right,2,-34.79523,251.8156,127.0603,-103.1714,228.1477,18.16684,0.4759288,-1.702813,-0.439853,-5.343457,217.6908,176.6087,143.9553,131.7073,340.6455,0,0.3762079,0
16.1480000000001,965,right,2,76.09357,205.3106,34.33601,-194.7092,-169.1541,-196.5411,0.7950252,-0.5504013,-0.5937589,112.3527,164.551,73.33537,235.0509,10.62574,206.3745,1,3.141593,0.854252
16.0819999999999,966,right,2,-36.23928,256.2935,126.1491,-82.92018,257.1282,-52.31812,0.5377669,-1.828927,-0.4516823,-8.028267,218.6656,173.8207,138.695,118.8333,332.2415,0,0.3799427,0
16.1660000000002,966,right,2,74.12506,202.7392,32.10109,-167.1347,-218.3271,-189.7538,0.7353395,-0.487974,-0.6019647,111.7462,164.911,72.65427,232.9709,10.22145,206.1569,1,3.141593,0.8894245
16.098,967,right,2,-36.12143,259.8137,124.7694,6.859971,204.9006,-80.30907,0.5595824,-1.96365,-0.4407459,-9.884306,220.6842,172.3413,129.8567,113.9572,332.5698,0,0.4305777,0
16.181,967,right,2,71.80621,195.4194,28.62868,-90.87057,-339.9797,-157.8582,0.5946375,-0.3709281,-0.5990527,111.2025,164.0281,72.5741,226.0283,5.062352,206.709,1,3.141593,1
16.115,968,right,2,-34.87798,264.0595,124.655,71.70173,244.8273,-6.599967,0.5516377,-2.087035,-0.4069905,-11.2869,224.7237,173.4427,117.9753,112.9706,338.9537,0,0.5084851,0
16.1980000000001,968,right,2,71.80621,195.4194,28.62868,-90.87057,-339.9797,-157.8582,0.5946375,-0.3709281,-0.5990527,111.2025,164.0281,72.5741,226.0283,5.062352,206.709,1,3.141593,1
16.1320000000001,969,right,2,-32.58014,265.5959,123.5064,132.4252,88.5445,-66.19397,0.5322502,-2.202748,-0.3645182,-11.95786,226.6766,173.9706,104.8793,111.475,346.2176,0,0.6161042,0
16.2140000000002,969,right,2,71.01124,181.9552,23.99772,-23.0349,-390.1287,-134.1841,0.4089812,-0.266539,-0.5846475,111.813,159.5577,71.77142,227.4761,11.39144,217.0851,0.881139,2.789997,1
16.1489999999999,970,right,2,-30.15867,267.6456,122.068,140.2285,118.6983,-83.29794,0.4970391,-2.316035,-0.3084496,-13.0895,230.0537,174.831,90.37254,114.7575,355.3684,0,0.7299721,0
16.232,970,right,2,69.17883,173.6357,21.47301,-165.0075,-749.1727,-227.349,0.258533,-0.1998283,-0.6050196,111.9927,158.7525,70.16061,230.0374,16.97863,219.8699,0.8384404,2.592191,1
16.165,971,right,2,-26.83607,268.098,121.0712,191.1516,26.02767,-57.34589,0.4794122,-2.434808,-0.2639611,-12.95772,231.3129,175.3094,79.91403,116.7495,361.968,0,0.786786,0
16.248,971,right,2,66.35372,159.8944,16.00766,-32.88281,-534.6996,-186.5782,0.06145968,-0.1125268,-0.6298547,111.3023,155.3506,64.75004,243.8512,38.94733,223.8988,0.8518329,2.270042,0.7119142
16.183,972,right,2,-22.9359,266.9156,120.1072,224.096,-67.93866,-55.38736,0.4770281,-2.532522,-0.2153169,-12.33532,230.1734,175.0782,73.80141,113.2475,363.4931,0,0.8332608,0
16.2650000000001,972,right,2,66.61828,154.329,15.02212,24.9135,-524.1006,-92.80859,-0.01686925,-0.07632985,-0.6377698,112.0026,153.8291,63.53198,248.4326,48.05727,226.7693,0.7711341,2.133002,0.4592145
16.1990000000001,973,right,2,-17.90908,266.0905,120.1907,291.833,-47.89807,4.846884,0.4541077,-2.590819,-0.1404522,-11.67348,230.2953,176.4128,65.57101,110.4878,366.8618,0,0.8689382,0
16.2810000000002,973,right,2,69.16624,143.0428,17.09941,167.2719,-614.8651,151.8195,-0.1704625,0.006414891,-0.6726489,115.4629,149.8899,63.96685,250.6874,55.71714,235.1191,0.5969125,1.878576,0.1021456
16.2159999999999,974,right,2,-12.89668,264.6728,120.9319,288.55,-81.61451,42.66742,0.4100766,-2.64652,-0.05844969,-11.10128,230.6457,178.4721,64.73215,99.93803,362.2006,0,0.8979299,0
16.298,974,right,2,72.31537,133.6474,22.33156,184.8864,-451.8524,289.3902,-0.3354326,0.09084767,-0.6903477,118.0081,147.648,67.63591,244.5231,54.34241,245.7798,0.3319915,1.322339,0
16.2329999999999,975,right,2,-8.319437,263.5827,121.8181,263.5596,-62.76909,51.03008,0.3258036,-2.695191,0.02603422,-11.05293,233.3728,181.2198,66.75314,89.26205,353.7587,0,0.9389523,0
16.3140000000001,975,right,2,74.82159,127.928,25.23977,100.389,-335.6323,96.13329,-0.4453339,0.1524257,-0.6822799,118.8704,147.6801,69.9086,241.4688,72.25592,258.9273,0.07425696,0.8316363,0
16.249,976,right,2,-4.49257,262.08,122.9623,220.2007,-86.46954,65.83438,0.2899897,-2.724281,0.09974859,-11.62654,234.0011,182.9285,60.17256,91.10987,359.0488,0,0.9554266,0
16.3320000000001,976,right,2,74.73701,121.8792,26.04005,-26.35364,-318.3052,48.97198,-0.5199276,0.1926095,-0.6737984,117.5782,145.4533,69.93711,241.7011,79.2679,261.4058,0,0.7259709,0
16.2660000000001,977,right,2,-4.49257,262.08,122.9623,220.2007,-86.46954,65.83438,0.2899897,-2.724281,0.09974859,-11.62654,234.0011,182.9285,60.17256,91.10987,359.0488,0,0.9554266,0
16.3490000000002,977,right,2,74.68069,119.9532,26.80079,-6.269416,-214.3904,84.67706,-0.5441515,0.2068945,-0.6624636,116.7767,144.9476,70.62498,242.4624,82.31477,262.2691,0,0.6908205,0
16.2829999999999,978,right,2,-0.5700212,258.2261,122.4913,227.1571,-223.1765,-27.27688,0.2522123,-2.799471,0.157589,-11.09663,232.8117,182.9028,65.83562,95.72878,361.4555,0,1.042751,0
16.365,978,right,2,74.2157,116.5922,26.43188,-60.84785,-187.072,-83.05495,-0.5843347,0.2428581,-0.6314389,114.3518,144.2266,70.44363,239.8737,87.08018,263.9011,0,0.6648219,0
16.299,979,right,2,3.373096,254.1369,122.6697,227.2166,-235.6368,10.28181,0.1972547,-2.872127,0.2182235,-10.91251,232.1614,183.4109,66.36799,96.5369,362.9244,0,1.046771,0
16.3810000000001,979,right,2,72.83115,115.7232,25.92874,-107.3602,22.63279,1.139482,-0.6112146,0.2473087,-0.6123421,111.6687,144.8539,70.03648,233.4118,88.91835,266.2433,0,0.6032311,0
16.3150000000001,980,right,2,6.604592,252.6071,124.9635,183.6599,-86.9434,130.3692,0.1530107,-2.938361,0.2776048,-11.16421,233.8753,185.6098,69.26485,107.9212,370.6992,0,1.023607,0
16.3980000000001,980,right,2,72.41453,119.1883,27.4668,23.95528,241.5015,73.99242,-0.591669,0.239349,-0.6047674,111.1581,147.7089,72.17626,232.6467,94.68129,269.3458,0,0.446003,0
16.3319999999999,981,right,2,10.03179,252.3031,126.7573,200.8437,-17.81801,105.1187,0.1231248,-2.951798,0.3260358,-10.41037,235.762,187.0515,70.26343,120.2127,378.7061,0,0.7168504,0
16.4150000000002,981,right,2,72.10669,124.3163,29.02813,-30.70208,301.9318,78.76443,-0.5431738,0.215033,-0.6080762,111.9328,150.709,74.37016,241.1228,99.95213,267.1938,0,0.4374698,0
16.3489999999999,982,right,2,13.72421,252.0295,127.3702,210.8509,-15.62082,34.99792,0.1275586,-2.912364,0.3701643,-8.914951,235.2493,186.7657,68.85988,122.9409,381.5201,0,0.7597304,0.05635144
16.432,982,right,2,70.47807,128.5978,30.30885,-104.6176,240.7828,94.22567,-0.494155,0.1730652,-0.615441,111.7409,152.5757,75.98364,251.7052,102.6063,261.349,0,0.3504507,0
