Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
32.7139999999999,1184,right,2,104.3763,247.0488,33.98438,-203.9345,-8.607407,5.456025,0.7552402,-0.2494273,0.3682133,97.29963,203.4546,83.04208,127.9345,34.18904,241.3797,0,0.3854173,0.2894096
19.732,1185,right,2,78.9258,250.938,24.74754,-11.77788,113.8346,160.4806,0.7543002,-0.8689907,-0.1517815,96.03394,204.7153,69.80135,180.8093,37.13923,213.2224,0,0,0
32.732,1185,right,2,100.4445,246.3744,33.63144,-228.4439,-39.18801,-20.50636,0.7297276,-0.2403316,0.3099651,95.66309,203.5226,83.57083,128.1599,29.23993,235.9836,0,0.3729949,0.3065397
19.749,1186,right,2,78.50395,252.8147,27.05615,-24.03588,106.9273,131.5371,0.7675787,-0.8772128,-0.1616024,95.90339,206.0203,71.40089,180.3136,36.47744,212.7103,0,0,0
32.748,1186,right,2,100.4445,246.3744,33.63144,-228.4439,-39.18801,-20.50636,0.7297276,-0.2403316,0.3099651,95.66309,203.5226,83.57083,128.1599,29.23993,235.9836,0,0.3729949,0.3065397
19.7650000000001,1187,right,2,77.48574,253.8068,28.94882,-58.88686,57.37574,109.4598,0.7775593,-0.8711647,-0.1804328,95.50928,206.6809,72.68044,178.1302,34.35442,211.6609,0,0,0
32.7640000000001,1187,right,2,96.52618,245.8377,33.24019,-225.6857,-30.91135,-22.53471,0.6978123,-0.2311967,0.2532463,94.03038,204.1182,84.22893,129.2369,25.66641,231.1152,0,0.392326,0.4415277
19.7810000000002,1188,right,2,76.12465,254.5716,30.35655,-78.05779,43.86427,80.7324,0.7782443,-0.8621699,-0.2066857,95.16792,207.5573,73.76255,177.2065,33.30364,210.6697,0,0,0
32.781,1188,right,2,92.44279,243.4102,32.81577,-233.5498,-138.8386,-24.2746,0.6506047,-0.2039041,0.1948077,92.45513,203.8334,85.46666,134.435,25.07507,230.1846,0,0.390954,0.5545908
19.798,1189,right,2,74.55028,254.655,31.36275,-90.92,4.817472,58.10778,0.7779227,-0.8539777,-0.2294454,94.56451,207.8422,74.54266,178.0561,33.44787,210.3881,0,0,0
32.798,1189,right,2,88.91656,240.4402,32.45346,-204.3243,-172.0953,-20.99373,0.6000307,-0.1634101,0.1546367,90.86458,203.6533,87.01749,143.3637,31.47849,236.2146,0,0.4150352,0.667645
19.8150000000001,1190,right,2,72.7164,254.2585,32.01189,-106.5465,-23.03885,37.71463,0.7705437,-0.8262867,-0.2589929,94.1603,208.1756,75.28461,181.2888,35.7102,211.3085,0,0,0
32.8150000000001,1190,right,2,86.00152,237.1263,31.86993,-168.0237,-191.0155,-33.63492,0.5349376,-0.1251083,0.1267698,89.42496,204.1114,88.69083,153.738,42.44688,244.8591,0,0.4353966,0.7509764
19.8320000000001,1191,right,2,70.83724,252.8273,32.34555,-106.8429,-81.37099,18.97075,0.7583878,-0.7972581,-0.2844479,93.63196,207.6588,75.88582,184.9319,37.23206,211.7433,0,0,0
32.8310000000001,1191,right,2,83.36408,233.5236,31.27185,-151.4638,-206.8947,-34.34662,0.4336667,-0.09805638,0.09828353,88.23992,206.0439,90.73784,161.2785,50.52444,249.2913,0,0.5077596,0.8003392
19.848,1192,right,2,68.95018,250.6431,32.27272,-109.3506,-126.5713,-4.219991,0.7388288,-0.759208,-0.3069903,93.10384,206.7568,76.38093,189.0122,38.92147,212.2893,0,0,0
32.847,1192,right,2,80.43274,228.0883,30.31382,-169.5397,-314.3627,-55.40982,0.3388239,-0.06989869,0.07912596,86.33849,206.1839,91.86245,165.6436,59.44798,255.6898,0,0.5757467,0.7996729
19.865,1193,right,2,67.03284,247.5384,31.76082,-110.1535,-178.3714,-29.40967,0.7194368,-0.7189035,-0.3245465,92.29647,204.9315,76.4867,191.3442,39.55582,213.1566,0,0,0
32.864,1193,right,2,77.94859,222.424,29.70215,-142.5293,-324.9896,-35.09475,0.2496007,-0.04872357,0.06485721,84.36728,205.5496,92.60593,161.0007,59.14971,257.998,0,0.6355402,0.7522312
19.8810000000001,1194,right,2,65.03725,243.5544,31.00437,-115.808,-231.1975,-43.89811,0.6856895,-0.6493376,-0.3454816,91.72985,203.0817,76.83951,193.5598,40.47335,214.7794,0,0,0
32.8800000000001,1194,right,2,75.33524,215.5951,29.37138,-150.4431,-393.1253,-19.04192,0.1585087,-0.02492687,0.05126968,82.5387,204.2033,93.2733,162.6563,63.71658,262.1069,0,0.7226698,0.6617301
19.8980000000001,1195,right,2,63.10309,239.1533,30.0244,-111.5106,-253.7356,-56.49844,0.6337159,-0.5674622,-0.3610795,91.1859,201.6865,77.50587,195.699,42.22653,217.1044,0,0,0
32.8969999999999,1195,right,2,72.26301,207.9611,29.7204,-178.4216,-443.3472,20.27,0.06964958,0.009087231,0.03695648,80.42233,202.1401,94.11909,166.9139,69.64587,266.2371,0,0.7230445,0.5109179
19.915,1196,right,2,61.15372,234.0129,29.03994,-111.9945,-295.3243,-56.55866,0.5784403,-0.4908273,-0.3749565,90.55179,199.7916,78.09737,198.0298,44.73741,220.3819,0,0,0
32.913,1196,right,2,67.78311,200.6802,30.62303,-256.0233,-416.0956,51.58429,-0.02582482,0.0213218,0.004651429,78.25011,200.9537,94.88303,176.4151,82.71563,271.0747,0,0.6546956,0.4511909
19.931,1197,right,2,59.26344,228.5508,28.08101,-109.1948,-315.5313,-55.3945,0.523747,-0.4084517,-0.3858697,89.84452,197.7277,78.60339,202.0459,49.12186,224.0866,0,0,0
32.931,1197,right,2,63.66461,195.606,33.13551,-239.0446,-294.5195,145.8289,-0.1132796,0.04174208,-0.04451068,77.18698,201.4847,96.51476,183.7395,96.98618,276.4779,0,0.5828977,0.4364235
19.9480000000001,1198,right,2,57.52588,222.7644,27.28816,-100.2807,-333.9485,-45.75763,0.4621308,-0.3341242,-0.3919716,89.08659,195.6437,79.26697,206.5793,54.05378,227.5548,0,0,0
32.9470000000001,1198,right,2,59.50052,190.2715,36.23396,-238.302,-305.2802,177.3176,-0.1871207,0.04393515,-0.104129,76.71882,200.8298,98.13747,193.8727,112.6165,280.2185,0,0.5442114,0.4666728
19.9650000000001,1199,right,2,55.64597,215.1543,27.0524,-108.4588,-439.0577,-13.60212,0.3781032,-0.2475071,-0.398845,88.32849,193.0209,80.60423,212.3815,59.84038,231.3312,0,0,0
32.9639999999999,1199,right,2,55.56117,186.5952,39.36282,-225.8414,-210.7624,179.3761,-0.2334238,0.05399054,-0.1594246,75.81522,199.6566,99.80443,196.2602,114.2247,281.0626,0,0.522354,0.43341
19.981,1200,right,2,54.11448,207.4891,27.43347,-88.86967,-444.7933,22.11297,0.293154,-0.1643315,-0.4072927,87.85543,190.4504,82.0931,218.7245,65.48548,234.093,0,0,0
32.98,1200,right,2,51.51843,184.4032,41.08724,-235.8931,-127.8981,100.6198,-0.2938469,0.07569874,-0.2219316,74.87534,200.3425,99.52049,195.388,112.0309,279.3479,0,0.5368333,0.3102815
19.998,1201,right,2,52.99457,199.8234,28.53737,-64.36217,-440.5603,63.44266,0.1835875,-0.08741464,-0.4199946,87.92638,188.9644,83.85315,224.4927,69.07078,234.9292,0,0,0
32.998,1201,right,2,47.25125,181.8384,41.58948,-246.7579,-148.3174,29.04305,-0.3871585,0.1059719,-0.3134773,74.56245,202.1208,96.68162,191.0787,116.7912,280.5374,0,0.5793394,0.2313825
20.0150000000001,1202,right,2,51.70684,192.3307,30.45119,-74.05462,-430.8864,110.0589,0.06203406,-0.0151872,-0.4329477,87.63316,188.1139,85.80328,229.4101,71.72573,234.815,0,0,0
33.0140000000001,1202,right,2,43.54289,180.2291,42.63467,-214.6039,-93.12857,60.48535,-0.459482,0.1333413,-0.392703,73.88099,203.3787,94.71832,185.1316,118.8298,282.1614,0,0.5332208,0.07536313
20.0310000000002,1203,right,2,50.46592,185.2582,32.50758,-71.87492,-409.6412,119.1073,-0.07902447,0.04991125,-0.4566294,87.50936,188.3649,86.86142,231.241,73.26775,235.0116,0,0,0
33.031,1203,right,2,38.96677,178.9355,43.4141,-262.513,-74.21199,44.71315,-0.5299699,0.1502548,-0.4700976,72.07217,204.4617,92.37534,179.8159,120.5484,282.1383,0,0.4046791,0
20.048,1204,right,2,49.29722,180.0297,35.11392,-66.9855,-299.6831,149.3865,-0.2087993,0.09451108,-0.4759303,86.91766,189.2612,87.92092,229.6769,69.25215,233.0945,0,0.1255582,0
33.047,1204,right,2,35.05998,179.4725,43.89217,-224.9415,30.91931,27.52531,-0.5582531,0.1214007,-0.5393348,70.92348,205.1953,90.73208,175.9181,124.0464,283.2188,0,0.2301316,0
20.0650000000001,1205,right,2,48.04562,174.2344,37.1371,-72.29641,-334.756,116.8655,-0.3262942,0.1102369,-0.502583,86.4147,188.6052,87.8236,227.7764,65.57775,231.8335,0,0.2752297,0
33.0640000000001,1205,right,2,32.17105,181.6775,44.36096,-167.5614,127.8918,27.19078,-0.5694698,0.07944334,-0.586913,70.12729,206.8785,89.82871,175.1691,126.1725,282.4758,0,0.1640627,0
20.0820000000001,1206,right,2,46.31568,168.2646,38.51728,-99.73178,-344.1555,79.56744,-0.4338348,0.1260684,-0.5304688,85.24945,187.3111,86.88708,226.4474,66.39823,232.8356,0,0.3088595,0
33.0840000000001,1206,right,2,29.88172,184.1701,44.24686,-130.7742,142.387,-6.518005,-0.5642891,-0.0002140327,-0.6233137,69.72442,208.2851,88.9089,176.5396,133.9667,283.1444,0,0.1640151,0
20.0990000000002,1207,right,2,46.31568,168.2646,38.51728,-99.73178,-344.1555,79.56744,-0.4338348,0.1260684,-0.5304688,85.24945,187.3111,86.88708,226.4474,66.39823,232.8356,0,0.3088595,0
33.097,1207,right,2,28.28527,188.457,45.10672,-92.42471,248.1883,49.78048,-0.5054635,-0.1160685,-0.6540292,70.44469,209.0801,89.81945,181.3614,141.6158,284.2576,0,0.1378868,0
20.116,1208,right,2,43.85488,161.8344,38.85882,-141.882,-370.7491,19.69254,-0.5246092,0.1388167,-0.5544262,83.04836,184.7299,85.0754,224.2646,67.42212,233.9196,0,0.1772569,0
33.114,1208,right,2,27.94493,192.4543,46.48572,-19.70926,231.4844,79.85886,-0.4166074,-0.2459918,-0.6737432,72.08107,208.4502,91.65169,188.0692,148.7917,285.682,0,0.1143761,0
20.1320000000001,1209,right,2,41.56166,156.9722,41.6518,-132.0826,-280.0482,160.8672,-0.6226101,0.1761888,-0.5963356,81.36835,183.638,84.88461,221.9226,67.97617,235.6313,0,0.2077616,0
33.1310000000001,1209,right,2,27.30364,196.4777,46.05967,-36.72717,230.4221,-24.4002,-0.2913541,-0.3670427,-0.6795558,72.66214,206.6001,92.10593,191.4937,154.1087,286.4866,0,0.1805623,0
20.1490000000001,1210,right,2,39.80707,153.1126,46.09178,-102.2367,-224.8934,258.71,-0.6757497,0.1742421,-0.6304916,80.43491,181.252,87.36428,220.5568,63.75697,237.0924,0,0.2904357,0
33.1480000000001,1210,right,2,26.15329,201.1131,44.00815,-66.72934,268.8926,-119.0045,-0.1100276,-0.4737859,-0.6805055,71.95989,202.9725,90.89543,186.1779,151.1825,288.2078,0,0.08335078,0
20.165,1211,right,2,38.15551,152.1407,49.82888,-95.17448,-56.0062,215.3576,-0.7312819,0.1502666,-0.678221,79.9889,181.2797,88.89373,216.6643,60.21929,238.9668,0,0.3541601,0
33.165,1211,right,2,26.15329,201.1131,44.00815,-66.72934,268.8926,-119.0045,-0.1100276,-0.4737859,-0.6805055,71.95989,202.9725,90.89543,186.1779,151.1825,288.2078,0,0.08335078,0
20.182,1212,right,2,36.03312,153.4931,54.74579,-121.3072,77.30008,281.0304,-0.732362,0.08249862,-0.7321183,80.19807,180.888,92.56252,213.6574,55.766,242.1982,0,0.3483533,0
33.182,1212,right,2,26.26303,205.7122,42.71543,6.275179,262.9825,-73.92027,0.01445972,-0.5804861,-0.6809824,72.1465,201.603,89.53962,189.2289,149.0672,284.967,0,0.0557784,0
20.1990000000001,1213,right,2,33.27256,157.5031,59.46587,-159.4688,231.6431,272.6636,-0.7333885,0.04436515,-0.765975,78.98631,183.6019,96.3011,211.6033,52.31469,241.3326,0,0.3701446,0
33.1980000000001,1213,right,2,26.0007,211.5762,40.47321,-15.28528,341.6838,-130.6501,0.138385,-0.712617,-0.6567121,70.68342,201.3067,87.69502,194.4238,148.8142,278.9879,0,0.0217237,0
20.2150000000001,1214,right,2,30.50495,162.8381,62.75929,-159.3873,307.2472,189.6696,-0.7247608,0.04172508,-0.8144868,78.27534,187.2148,98.20583,210.2109,53.58397,241.7104,0,0.334066,0
33.2139999999999,1214,right,2,27.16497,217.1705,38.97264,67.05853,322.2197,-86.42846,0.2018625,-0.844746,-0.6323749,70.55119,202.9814,86.51273,201.9049,146.8599,271.5984,0,0,0
20.231,1215,right,2,28.82546,168.7526,66.13931,-96.103,338.4308,193.409,-0.7199358,0.001309923,-0.8624635,78.66288,191.3482,100.1079,211.4191,57.77898,242.9112,0,0.2558641,0
33.231,1215,right,2,29.02136,222.0802,37.41031,106.9899,282.96,-90.04314,0.2489628,-0.9593541,-0.606154,70.93729,204.4526,85.21588,208.5506,137.2623,261.8742,0,0,0
20.248,1216,right,2,24.90786,172.7827,68.1321,-229.3274,235.9141,116.6534,-0.6925111,-0.05470213,-0.9199567,77.24313,192.4411,100.57,209.1208,63.54546,248.394,0,0.2141421,0
33.2470000000001,1216,right,2,30.83535,226.4599,35.66497,104.2407,251.6793,-100.2953,0.3203818,-1.078188,-0.5733865,70.54936,204.3833,83.54481,212.159,130.1367,254.1152,0,0,0
20.2640000000001,1217,right,2,20.18897,173.821,69.59503,-270.2375,59.45971,83.77836,-0.6721851,-0.1150755,-0.9975394,75.35863,190.1389,99.4836,205.1268,68.80779,255.3576,0,0.2032945,0
33.2650000000001,1217,right,2,34.10562,231.2035,33.29659,188.0437,272.7621,-136.1839,0.3758639,-1.223777,-0.5138155,70.2609,205.5096,82.13364,216.0095,137.2417,251.7124,0,0,0
20.2810000000002,1218,right,2,16.59742,174.2391,71.23652,-206.0437,23.98831,94.17049,-0.6923545,-0.1619354,-1.07142,73.93612,188.8244,98.1404,206.235,79.66045,260.738,0,0.2027358,0
33.281,1218,right,2,38.40644,234.1535,31.67788,247.2018,169.5575,-93.0399,0.420249,-1.337954,-0.4500107,70.80589,205.716,81.46504,218.2723,148.4521,253.6121,0,0,0
20.298,1219,right,2,15.28286,172.5211,72.09528,-76.01254,-99.34291,49.65625,-0.7145128,-0.2230338,-1.133848,74.30715,185.6127,96.42361,210.8592,91.80733,264.9817,0,0.1583807,0
33.298,1219,right,2,43.57407,232.1552,31.66455,297.5543,-115.0639,-0.7678127,0.4050617,-1.505087,-0.4053021,73.20364,203.4664,82.91292,223.2627,149.9493,254.022,0,0,0
20.3150000000001,1220,right,2,13.81304,178.0673,74.44862,-84.36075,318.3298,135.0716,-0.6748914,-0.2540168,-1.193477,74.6677,187.3797,96.08216,213.2766,98.17681,265.458,0,0.1542735,0
33.3140000000001,1220,right,2,49.44702,228.9208,32.82548,341.0147,-187.8048,67.40952,0.3653244,-1.683513,-0.3826677,76.99186,200.9653,85.67146,221.5055,137.0586,257.9847,0,0,0
20.3310000000001,1221,right,2,15.6597,183.9556,77.73346,106.3805,339.2079,189.2295,-0.5665642,-0.3104228,-1.245917,77.99407,187.8605,96.84465,216.8232,95.66009,264.4254,0,0.08123285,0
33.3310000000001,1221,right,2,54.48506,226.0823,31.81001,288.3162,-162.4426,-58.11292,0.352354,-1.888889,-0.3665638,79.74148,197.7681,85.61945,217.507,122.2984,258.7815,0,0,0
20.348,1222,right,2,16.24233,192.9361,81.54787,34.06588,525.0804,223.0253,-0.4096169,-0.3391748,-1.290488,79.34332,191.8011,98.31889,215.7543,94.5847,265.0484,0,0,0
33.347,1222,right,2,59.3401,223.4776,31.03284,279.2016,-149.7869,-44.693,0.3554717,-2.045548,-0.3409427,82.06358,194.3032,85.49931,214.4635,108.6543,258.1106,0,0,0
20.365,1223,right,2,16.63517,201.6376,83.24157,22.60141,500.6352,97.44572,-0.2145439,-0.3964252,-1.305848,79.83613,196.4678,99.11125,215.5633,93.69305,263.0418,0,0,0
33.364,1223,right,2,64.16699,222.5102,30.91189,279.6742,-56.05267,-7.008373,0.3585213,-2.128028,-0.3078664,84.83987,193.0185,85.92088,220.8816,108.5128,256.2487,0,0.04060943,0
20.3820000000001,1224,right,2,16.65145,206.3101,82.9116,0.9384139,269.3239,-19.01953,-0.0277634,-0.4772841,-1.296303,79.59949,198.0947,99.16583,218.3336,94.00367,259.7137,0,0,0
33.3800000000001,1224,right,2,68.56445,222.6953,29.80253,254.3941,10.71033,-64.17637,0.3388777,-2.213566,-0.2801777,87.67793,194.0863,85.72773,229.2394,110.8544,252.1396,0,0.07261987,0
20.3990000000001,1225,right,2,16.13395,211.8079,82.21373,-29.74298,315.9826,-40.1095,0.1524073,-0.591852,-1.278341,78.56013,200.4817,99.37613,221.7076,98.59418,257.4441,0,0,0
33.3969999999999,1225,right,2,72.19598,221.6947,27.2864,207.9077,-57.28658,-144.0509,0.3301764,-2.304977,-0.2686036,90.29967,193.3617,83.62164,234.3083,105.9229,245.7207,0,0.07932144,0
20.415,1226,right,2,15.83389,217.3973,81.2883,-17.39181,323.9643,-53.63882,0.278813,-0.7096655,-1.243752,77.48735,203.3068,100.0279,227.6542,102.9117,252.4368,0,0,0
33.413,1226,right,2,75.62403,221.5029,23.06003,199.9102,-11.18644,-246.4639,0.2985737,-2.389325,-0.250427,92.51549,194.8496,80.50484,238.1387,108.7298,241.8658,0,0.03797387,0
20.432,1227,right,2,17.53266,220.8099,79.93009,98.0587,196.9908,-78.40059,0.4387799,-0.8413732,-1.21543,78.04092,202.7153,99.70612,236.7515,105.0753,245.0853,0,0,0
33.431,1227,right,2,79.33746,220.7417,20.3685,213.0846,-43.68045,-154.4464,0.2827671,-2.467887,-0.2290314,94.62986,194.9659,78.59534,238.9446,108.4508,240.9176,0,0.08255948,0
20.4480000000001,1228,right,2,21.60937,223.8259,78.90865,234.4553,173.4499,-58.74416,0.505384,-1.010243,-1.176704,80.69137,202.7043,100.4839,244.1002,103.9838,239.8021,0,0.001756316,0
33.4470000000001,1228,right,2,82.99494,220.1566,18.24079,211.979,-33.91074,-123.3169,0.2669943,-2.544387,-0.205053,96.51617,195.2606,77.22403,238.7758,107.1777,240.5143,0,0.09935812,0
20.4650000000001,1229,right,2,24.78572,226.5581,77.24992,182.8854,157.3125,-95.50521,0.57633,-1.163174,-1.134014,81.77171,201.7043,100.7103,243.6572,96.75849,237.2284,0,0.06509741,0
33.4639999999999,1229,right,2,86.62319,219.6564,15.77539,207.9466,-28.66428,-141.2996,0.2370494,-2.621428,-0.1818478,98.41918,196.5986,75.8119,238.0978,110.3826,242.2955,0,0.1001966,0
20.481,1230,right,2,28.84539,229.1873,76.52738,233.9058,151.4888,-41.62999,0.6337889,-1.274961,-1.092891,83.32259,200.4806,101.6289,235.4876,80.77277,237.1782,0,0.1380031,0
33.48,1230,right,2,90.16682,218.3015,13.28638,205.6062,-78.61671,-144.4159,0.2088694,-2.684905,-0.1539632,100.1146,196.9804,74.20801,238.9567,112.1077,242.0759,0,0.1003755,0
20.498,1231,right,2,31.57699,230.9332,75.38875,157.914,100.9279,-65.82452,0.6848742,-1.341528,-1.063318,83.74846,198.9305,101.4206,225.0913,66.85764,237.2024,0,0.1906839,0
33.4970000000001,1231,right,2,93.63859,216.6487,11.95099,199.2064,-94.83653,-76.62357,0.1866369,-2.714539,-0.1201456,101.5751,196.4213,73.45243,239.3187,107.4417,240.0941,0,0.1073577,0
20.5160000000001,1232,right,2,33.70827,233.1721,74.33154,122.5934,128.7852,-60.81165,0.7327695,-1.387379,-1.044283,83.8787,198.3104,100.6437,215.9094,55.81308,235.2548,0,0.222631,0
33.5140000000001,1232,right,2,96.66302,214.5326,11.41576,174.0585,-121.7826,-30.80261,0.170683,-2.71145,-0.08153759,102.4119,195.0133,73.3266,237.5589,103.3944,240.6628,0,0,0
20.5320000000002,1233,right,2,33.70827,233.1721,74.33154,122.5934,128.7852,-60.81165,0.7327695,-1.387379,-1.044283,83.8787,198.3104,100.6437,215.9094,55.81308,235.2548,0,0.222631,0
33.53,1233,right,2,99.6182,212.8216,11.41172,171.265,-99.15643,-0.234113,0.1626654,-2.699028,-0.03260545,102.4665,193.3948,73.51964,231.0218,95.2884,242.3651,0,0,0
20.549,1234,right,2,35.04993,234.3044,72.61236,77.61501,65.50232,-99.45515,0.7764074,-1.437526,-1.028879,83.40435,196.9668,98.97167,210.6088,48.74329,232.0377,0,0.2478479,0
33.547,1234,right,2,102.7523,211.9132,11.64268,179.7612,-52.10514,13.24714,0.1536625,-2.700468,0.01696156,102.5822,192.7951,73.86475,224.6844,90.25152,244.85,0,0,0
20.5650000000001,1235,right,2,36.55136,237.5783,71.86717,85.23166,185.8516,-42.30157,0.8244619,-1.489499,-1.024543,83.30822,197.8902,97.70789,206.8849,44.19022,227.9494,0,0.2332972,0
33.5640000000001,1235,right,2,106.0409,212.5691,13.52998,190.9976,38.09629,109.6115,0.133379,-2.645214,0.06628028,103.2682,194.1131,75.86767,219.7049,86.61716,247.7608,0,0,0
20.5820000000001,1236,right,2,38.4826,239.2781,70.94705,113.176,99.61014,-53.92172,0.8684556,-1.544973,-1.024235,83.83076,197.6172,96.20004,205.8288,41.67978,225.2649,0,0.2211347,0
33.5820000000001,1236,right,2,106.0409,212.5691,13.52998,190.9976,38.09629,109.6115,0.133379,-2.645214,0.06628028,103.2682,194.1131,75.86767,219.7049,86.61716,247.7608,0,0,0
20.5990000000002,1237,right,2,40.02132,240.5774,69.89916,88.59526,74.8121,-60.33452,0.9084956,-1.606959,-1.026041,84.10744,197.2193,94.52908,206.7731,40.97661,222.588,0,0.2002422,0
33.598,1237,right,2,108.4328,213.8862,16.36755,135.8782,74.81831,161.1984,0.1024993,-2.586408,0.1137798,103.0878,196.5474,78.85919,211.3616,81.2154,251.0087,0,0,0
20.615,1238,right,2,41.77002,241.7664,69.16422,100.1777,68.11154,-42.10283,0.9433788,-1.659869,-1.025938,84.63695,196.9268,93.26492,209.0103,41.95507,221.221,0,0.1677444,0
33.616,1238,right,2,111.0037,215.8236,19.97839,148.5301,111.932,208.6106,0.0978414,-2.527103,0.1664728,102.9763,198.2568,82.0848,206.2358,76.86299,253.1437,0,0,0
20.6310000000001,1239,right,2,43.33261,243.4373,68.21697,89.86568,96.09402,-54.47689,0.945633,-1.703992,-1.009291,85.25455,197.9184,92.73527,210.4939,43.24501,220.2068,0,0.182873,0
33.6310000000001,1239,right,2,114.2565,220.4067,20.84652,190.0207,267.7352,50.71442,0.116227,-2.428632,0.2255618,103.6187,201.5381,82.17976,203.4613,79.2401,254.6175,0,0,0
20.6480000000001,1240,right,2,44.12183,244.827,66.32185,45.79443,80.63667,-109.9643,0.9340634,-1.782432,-0.9875342,85.23515,199.0372,91.74819,211.4993,44.90759,218.8669,0,0.2191499,0
33.6480000000001,1240,right,2,115.5897,223.5621,22.03037,76.73781,181.6193,68.13898,0.1477984,-2.28398,0.2862852,102.4031,202.834,82.41277,191.4711,80.5751,260.6816,0,0,0
20.665,1241,right,2,44.84351,246.7771,64.27964,41.15195,111.2001,-116.4514,0.9158349,-1.91398,-0.9546812,84.72738,200.5562,90.98315,212.5679,44.37466,213.9541,0,0.2528023,0
33.664,1241,right,2,116.4298,226.5865,22.85987,48.50591,174.6199,47.89246,0.2138089,-2.119636,0.352109,100.9122,202.8244,81.70309,179.9479,87.30042,268.9668,0,0,0
20.681,1242,right,2,44.46656,247.8859,60.82695,-21.90539,64.43504,-200.6446,0.8931994,-2.076131,-0.9183942,83.06048,201.4364,89.08054,213.5214,44.37711,208.1186,0,0.2848022,0
33.681,1242,right,2,116.8353,230.3697,23.5449,23.25089,216.9505,39.28404,0.2810408,-1.956091,0.4039385,99.93007,203.6476,80.85476,169.5517,89.67759,272.75,0,0,0
20.6980000000001,1243,right,2,44.80415,248.1951,57.83086,19.52367,17.88079,-173.2746,0.8451447,-2.212422,-0.8833611,82.90113,202.6239,88.21323,213.8681,43.63088,204.0865,0,0.3396021,0
33.6970000000001,1243,right,2,115.4835,233.4764,23.32664,-77.16197,177.3329,-12.45852,0.3561227,-1.770434,0.4202694,99.12876,203.3228,79.30594,156.4653,82.88192,271.3128,0,0,0
20.7150000000001,1244,right,2,45.3535,248.6646,54.99082,31.47457,26.90256,-162.7154,0.7994902,-2.302503,-0.8542742,83.14725,204.1467,87.30737,214.1899,44.38604,202.0336,0,0.3875268,0
33.7139999999999,1244,right,2,113.9741,237.1626,23.36153,-88.01403,214.9523,2.034345,0.4171547,-1.60331,0.421846,98.65709,203.9934,78.11687,144.1953,67.6201,262.4771,0,0,0
20.731,1245,right,2,45.6143,247.5106,52.00109,15.07658,-66.71467,-172.8369,0.7631077,-2.343493,-0.8295779,83.14655,203.9518,85.90266,215.3957,46.16039,201.9621,0,0.4155829,0
33.73,1245,right,2,112.9944,239.5138,24.36039,-55.80733,133.9212,56.89561,0.4509434,-1.487889,0.4235453,98.0884,204.6365,78.27888,132.0565,53.74026,253.5975,0,0.048357,0
20.748,1246,right,2,45.64456,245.594,48.81066,1.744552,-110.4976,-183.9395,0.7258713,-2.346226,-0.8069963,83.11153,203.1868,84.21104,217.2726,49.1864,203.133,0,0.4573458,0
33.7460000000001,1246,right,2,111.759,241.0238,25.71523,-71.46478,87.35934,78.37802,0.4697208,-1.401566,0.4288219,97.03012,205.0184,78.95046,127.0093,39.3793,241.2004,0,0.1668572,0
20.7640000000001,1247,right,2,45.45174,243.1012,45.41956,-11.08074,-143.2571,-194.8795,0.6953447,-2.3397,-0.7910004,82.97137,201.7421,81.98203,218.8303,51.59729,203.8698,0,0.4790418,0
33.7640000000001,1247,right,2,109.5466,242.1623,27.36296,-128.1318,65.9306,95.42641,0.4935055,-1.253054,0.4079948,96.64637,205.1462,80.38186,125.5672,29.80437,232.2994,0,0.2465869,0
20.7810000000002,1248,right,2,44.95324,240.4155,41.79718,-28.95419,-155.9872,-210.3956,0.6590516,-2.33983,-0.7792444,82.77233,200.4507,79.58365,220.044,54.57794,205.0244,0,0.4926336,0
33.78,1248,right,2,106.7345,242.9031,28.91734,-161.9318,42.65888,89.507,0.5136306,-1.108564,0.3818516,95.82324,205.2975,81.95613,125.362,25.31443,228.2219,0,0.3308198,0
20.798,1249,right,2,44.66879,236.9708,38.6081,-16.35912,-198.1124,-183.4069,0.6254758,-2.314502,-0.7745423,83.12381,198.4247,77.22334,222.4642,56.53381,204.9299,0,0.510102,0
33.797,1249,right,2,103.6833,243.1236,30.85686,-176.389,12.74504,112.124,0.5249826,-0.9362779,0.3487972,94.98075,205.5361,84.27016,126.2045,21.91407,225.5789,0,0.3508011,0
20.8150000000001,1250,right,2,44.66831,233.4146,35.48629,-0.02771315,-206.4318,-181.2163,0.5860038,-2.250166,-0.7795641,84.3784,196.7552,74.67692,224.9899,59.78639,206.304,0,0.4966651,0
33.8140000000001,1250,right,2,101.1623,242.8675,31.45769,-145.1879,-14.74631,34.6022,0.5215205,-0.8044354,0.3097611,94.70384,205.8985,85.56055,129.4351,20.79852,224.0953,0,0.3439767,0.07053292
20.8310000000001,1251,right,2,44.56049,229.7753,32.54023,-6.13807,-207.1886,-167.7227,0.5334157,-2.160434,-0.7884415,85.95713,195.657,72.28913,227.7309,64.61988,208.6241,0,0.471152,0
